timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,3m_close_time,3m_open_time,3m_open,3m_high,3m_low,3m_close,3m_quote_asset_volume,3m_number_of_trades,3m_taker_buy_base_asset_volume,3m_taker_buy_quote_asset_volume,3m_volume,3m_open_time_day,3m_open_time_month,3m_open_time_year,3m_open_time_hour,3m_open_time_minute,3m_close_time_day,3m_close_time_month,3m_close_time_year,3m_close_time_hour,3m_close_time_minute
2023-07-03 20:24:00,31220.0,31253.31,31200.0,31246.02,127.41021,1688416019999,3978808.1265165,1651,70.37823,2197805.0292701,0,2023-07-03 20:26:59,2023-07-03 20:24:00,31220.0,31253.31,31200.0,31246.02,3978808.1265165,1651,70.37823,2197805.0292701,127.41021,3,7,2023,20,24,3,7,2023,20,26
2023-07-03 20:27:00,31246.02,31246.02,31232.44,31232.45,42.38262,1688416199999,1324044.6172347,889,11.7623,367453.278622,0,2023-07-03 20:29:59,2023-07-03 20:27:00,31246.02,31246.02,31232.44,31232.45,1324044.6172347,889,11.7623,367453.278622,42.38262,3,7,2023,20,27,3,7,2023,20,29
2023-07-03 20:30:00,31232.45,31232.45,31200.89,31213.0,79.6644,1688416379999,2487084.4845871,1440,23.88501,745640.9107372,0,2023-07-03 20:32:59,2023-07-03 20:30:00,31232.45,31232.45,31200.89,31213.0,2487084.4845871,1440,23.88501,745640.9107372,79.6644,3,7,2023,20,30,3,7,2023,20,32
2023-07-03 20:33:00,31213.01,31218.0,31191.67,31191.67,37.41239,1688416559999,1167498.4796752,1241,5.95102,185721.7245744,0,2023-07-03 20:35:59,2023-07-03 20:33:00,31213.01,31218.0,31191.67,31191.67,1167498.4796752,1241,5.95102,185721.7245744,37.41239,3,7,2023,20,33,3,7,2023,20,35
2023-07-03 20:36:00,31191.68,31199.45,31170.0,31170.01,71.34616,1688416739999,2224835.9960004,1355,16.08714,501696.4593405,0,2023-07-03 20:38:59,2023-07-03 20:36:00,31191.68,31199.45,31170.0,31170.01,2224835.9960004,1355,16.08714,501696.4593405,71.34616,3,7,2023,20,36,3,7,2023,20,38
2023-07-03 20:39:00,31170.0,31196.0,31160.53,31189.99,113.27707,1688416919999,3531350.49315,1318,53.18465,1657912.2235726,0,2023-07-03 20:41:59,2023-07-03 20:39:00,31170.0,31196.0,31160.53,31189.99,3531350.49315,1318,53.18465,1657912.2235726,113.27707,3,7,2023,20,39,3,7,2023,20,41
2023-07-03 20:42:00,31189.99,31190.0,31158.81,31173.99,108.90513,1688417099999,3394383.9357786,1221,48.58267,1514175.152928,0,2023-07-03 20:44:59,2023-07-03 20:42:00,31189.99,31190.0,31158.81,31173.99,3394383.9357786,1221,48.58267,1514175.152928,108.90513,3,7,2023,20,42,3,7,2023,20,44
2023-07-03 20:45:00,31173.99,31180.99,31155.0,31155.01,59.53567,1688417279999,1855641.5860422,1045,21.16658,659758.7582983,0,2023-07-03 20:47:59,2023-07-03 20:45:00,31173.99,31180.99,31155.0,31155.01,1855641.5860422,1045,21.16658,659758.7582983,59.53567,3,7,2023,20,45,3,7,2023,20,47
2023-07-03 20:48:00,31155.01,31155.01,31125.0,31140.0,142.14444,1688417459999,4425777.560917,2225,64.01879,1993088.8400422,0,2023-07-03 20:50:59,2023-07-03 20:48:00,31155.01,31155.01,31125.0,31140.0,4425777.560917,2225,64.01879,1993088.8400422,142.14444,3,7,2023,20,48,3,7,2023,20,50
2023-07-03 20:51:00,31139.99,31140.0,31118.0,31132.01,56.16689,1688417639999,1748533.8185081,1323,19.92875,620359.7319406,0,2023-07-03 20:53:59,2023-07-03 20:51:00,31139.99,31140.0,31118.0,31132.01,1748533.8185081,1323,19.92875,620359.7319406,56.16689,3,7,2023,20,51,3,7,2023,20,53
2023-07-03 20:54:00,31132.0,31155.0,31107.2,31137.17,79.28124,1688417819999,2468484.0228079,1726,38.87632,1210460.3658771,0,2023-07-03 20:56:59,2023-07-03 20:54:00,31132.0,31155.0,31107.2,31137.17,2468484.0228079,1726,38.87632,1210460.3658771,79.28124,3,7,2023,20,54,3,7,2023,20,56
2023-07-03 20:57:00,31137.16,31137.17,31121.18,31121.18,46.51834,1688417999999,1448024.8575106,859,25.11152,781639.8248444,0,2023-07-03 20:59:59,2023-07-03 20:57:00,31137.16,31137.17,31121.18,31121.18,1448024.8575106,859,25.11152,781639.8248444,46.51834,3,7,2023,20,57,3,7,2023,20,59
2023-07-03 21:00:00,31121.18,31132.0,31060.63,31071.64,211.55505,1688418179999,6576020.9832372,3670,87.25947,2712142.5577444,0,2023-07-03 21:02:59,2023-07-03 21:00:00,31121.18,31132.0,31060.63,31071.64,6576020.9832372,3670,87.25947,2712142.5577444,211.55505,3,7,2023,21,0,3,7,2023,21,2
2023-07-03 21:03:00,31071.64,31093.91,31056.33,31093.9,101.0808,1688418359999,3140676.7489797,1902,45.10646,1401582.1050733,0,2023-07-03 21:05:59,2023-07-03 21:03:00,31071.64,31093.91,31056.33,31093.9,3140676.7489797,1902,45.10646,1401582.1050733,101.0808,3,7,2023,21,3,3,7,2023,21,5
2023-07-03 21:06:00,31093.91,31123.83,31093.9,31102.76,122.2559,1688418539999,3803616.4833659,1599,71.40505,2221495.0443753,0,2023-07-03 21:08:59,2023-07-03 21:06:00,31093.91,31123.83,31093.9,31102.76,3803616.4833659,1599,71.40505,2221495.0443753,122.2559,3,7,2023,21,6,3,7,2023,21,8
2023-07-03 21:09:00,31102.76,31108.58,31073.4,31075.99,64.26136,1688418719999,1998267.4591433,1133,21.0795,655426.8224817,0,2023-07-03 21:11:59,2023-07-03 21:09:00,31102.76,31108.58,31073.4,31075.99,1998267.4591433,1133,21.0795,655426.8224817,64.26136,3,7,2023,21,9,3,7,2023,21,11
2023-07-03 21:12:00,31076.0,31090.0,31067.89,31089.99,58.89422,1688418899999,1830209.0830388,1333,28.1019,873337.8410473,0,2023-07-03 21:14:59,2023-07-03 21:12:00,31076.0,31090.0,31067.89,31089.99,1830209.0830388,1333,28.1019,873337.8410473,58.89422,3,7,2023,21,12,3,7,2023,21,14
2023-07-03 21:15:00,31089.99,31090.0,31054.58,31058.63,86.67388,1688419079999,2693345.5963389,1439,33.23842,1032798.3435972,0,2023-07-03 21:17:59,2023-07-03 21:15:00,31089.99,31090.0,31054.58,31058.63,2693345.5963389,1439,33.23842,1032798.3435972,86.67388,3,7,2023,21,15,3,7,2023,21,17
2023-07-03 21:18:00,31058.64,31080.0,31055.91,31061.99,48.71367,1688419259999,1513335.8253243,1282,25.40154,789060.7558561,0,2023-07-03 21:20:59,2023-07-03 21:18:00,31058.64,31080.0,31055.91,31061.99,1513335.8253243,1282,25.40154,789060.7558561,48.71367,3,7,2023,21,18,3,7,2023,21,20
2023-07-03 21:21:00,31062.0,31063.79,31036.38,31050.0,70.80923,1688419439999,2198633.5011697,1519,31.66537,983059.8105305,0,2023-07-03 21:23:59,2023-07-03 21:21:00,31062.0,31063.79,31036.38,31050.0,2198633.5011697,1519,31.66537,983059.8105305,70.80923,3,7,2023,21,21,3,7,2023,21,23
2023-07-03 21:24:00,31050.0,31050.0,30900.0,30971.56,437.27136,1688419619999,13537367.5151237,9408,162.9789,5043159.1501469,0,2023-07-03 21:26:59,2023-07-03 21:24:00,31050.0,31050.0,30900.0,30971.56,13537367.5151237,9408,162.9789,5043159.1501469,437.27136,3,7,2023,21,24,3,7,2023,21,26
2023-07-03 21:27:00,30971.56,31051.89,30971.17,31025.81,226.7796,1688419799999,7032842.9643165,3086,150.93257,4680558.1685654,0,2023-07-03 21:29:59,2023-07-03 21:27:00,30971.56,31051.89,30971.17,31025.81,7032842.9643165,3086,150.93257,4680558.1685654,226.7796,3,7,2023,21,27,3,7,2023,21,29
2023-07-03 21:30:00,31025.82,31050.79,30993.79,31041.57,103.86919,1688419979999,3221740.395467,1835,62.74548,1946150.0381024,0,2023-07-03 21:32:59,2023-07-03 21:30:00,31025.82,31050.79,30993.79,31041.57,3221740.395467,1835,62.74548,1946150.0381024,103.86919,3,7,2023,21,30,3,7,2023,21,32
2023-07-03 21:33:00,31041.56,31076.33,31036.08,31067.26,96.14014,1688420159999,2985661.6982919,1940,53.93719,1675096.9504025,0,2023-07-03 21:35:59,2023-07-03 21:33:00,31041.56,31076.33,31036.08,31067.26,2985661.6982919,1940,53.93719,1675096.9504025,96.14014,3,7,2023,21,33,3,7,2023,21,35
2023-07-03 21:36:00,31067.26,31067.27,31046.62,31061.34,84.3091,1688420339999,2618298.147658,1418,42.09474,1307244.3155965,0,2023-07-03 21:38:59,2023-07-03 21:36:00,31067.26,31067.27,31046.62,31061.34,2618298.147658,1418,42.09474,1307244.3155965,84.3091,3,7,2023,21,36,3,7,2023,21,38
2023-07-03 21:39:00,31061.35,31096.0,31043.0,31091.05,132.09145,1688420519999,4102756.7206501,2170,63.36728,1968329.3289685,0,2023-07-03 21:41:59,2023-07-03 21:39:00,31061.35,31096.0,31043.0,31091.05,4102756.7206501,2170,63.36728,1968329.3289685,132.09145,3,7,2023,21,39,3,7,2023,21,41
2023-07-03 21:42:00,31091.05,31091.5,31072.92,31088.03,76.14951,1688420699999,2366974.738807,1496,49.84951,1549392.4107579,0,2023-07-03 21:44:59,2023-07-03 21:42:00,31091.05,31091.5,31072.92,31088.03,2366974.738807,1496,49.84951,1549392.4107579,76.14951,3,7,2023,21,42,3,7,2023,21,44
2023-07-03 21:45:00,31088.04,31088.35,31057.03,31057.03,40.40602,1688420879999,1255724.3754993,1194,9.69499,301357.7553641,0,2023-07-03 21:47:59,2023-07-03 21:45:00,31088.04,31088.35,31057.03,31057.03,1255724.3754993,1194,9.69499,301357.7553641,40.40602,3,7,2023,21,45,3,7,2023,21,47
2023-07-03 21:48:00,31057.04,31057.2,31026.86,31026.9,89.19163,1688421059999,2768586.2160585,1410,27.83628,864084.4883321,0,2023-07-03 21:50:59,2023-07-03 21:48:00,31057.04,31057.2,31026.86,31026.9,2768586.2160585,1410,27.83628,864084.4883321,89.19163,3,7,2023,21,48,3,7,2023,21,50
2023-07-03 21:51:00,31026.89,31053.05,31026.89,31053.04,51.40564,1688421239999,1595451.7618503,959,11.54617,358349.3316968,0,2023-07-03 21:53:59,2023-07-03 21:51:00,31026.89,31053.05,31026.89,31053.04,1595451.7618503,959,11.54617,358349.3316968,51.40564,3,7,2023,21,51,3,7,2023,21,53
2023-07-03 21:54:00,31053.05,31059.17,31053.04,31054.66,17.68682,1688421419999,549272.7265458,772,8.08277,251018.9167945,0,2023-07-03 21:56:59,2023-07-03 21:54:00,31053.05,31059.17,31053.04,31054.66,549272.7265458,772,8.08277,251018.9167945,17.68682,3,7,2023,21,54,3,7,2023,21,56
2023-07-03 21:57:00,31054.66,31054.67,31049.07,31050.23,31.94766,1688421599999,992011.3677786,777,15.12026,469488.2417456,0,2023-07-03 21:59:59,2023-07-03 21:57:00,31054.66,31054.67,31049.07,31050.23,992011.3677786,777,15.12026,469488.2417456,31.94766,3,7,2023,21,57,3,7,2023,21,59
2023-07-03 22:00:00,31050.22,31076.37,31040.9,31076.37,99.51663,1688421779999,3090428.1973457,1447,65.79552,2043304.7609172,0,2023-07-03 22:02:59,2023-07-03 22:00:00,31050.22,31076.37,31040.9,31076.37,3090428.1973457,1447,65.79552,2043304.7609172,99.51663,3,7,2023,22,0,3,7,2023,22,2
2023-07-03 22:03:00,31076.36,31092.71,31072.79,31076.46,47.72564,1688421959999,1483353.2484742,1018,20.86083,648332.4032399,0,2023-07-03 22:05:59,2023-07-03 22:03:00,31076.36,31092.71,31072.79,31076.46,1483353.2484742,1018,20.86083,648332.4032399,47.72564,3,7,2023,22,3,3,7,2023,22,5
2023-07-03 22:06:00,31076.45,31076.46,31067.3,31067.3,13.25364,1688422139999,411776.503762,670,4.72514,146801.5080849,0,2023-07-03 22:08:59,2023-07-03 22:06:00,31076.45,31076.46,31067.3,31067.3,411776.503762,670,4.72514,146801.5080849,13.25364,3,7,2023,22,6,3,7,2023,22,8
2023-07-03 22:09:00,31067.31,31068.87,31054.55,31068.86,28.83641,1688422319999,895662.5853183,1221,18.73822,581987.3392822,0,2023-07-03 22:11:59,2023-07-03 22:09:00,31067.31,31068.87,31054.55,31068.86,895662.5853183,1221,18.73822,581987.3392822,28.83641,3,7,2023,22,9,3,7,2023,22,11
2023-07-03 22:12:00,31068.86,31070.0,31068.86,31070.0,10.20623,1688422499999,317106.6150743,535,7.45711,231691.6151099,0,2023-07-03 22:14:59,2023-07-03 22:12:00,31068.86,31070.0,31068.86,31070.0,317106.6150743,535,7.45711,231691.6151099,10.20623,3,7,2023,22,12,3,7,2023,22,14
2023-07-03 22:15:00,31070.0,31099.99,31069.99,31096.4,53.96741,1688422679999,1677453.6383796,1248,32.61565,1013695.3936522,0,2023-07-03 22:17:59,2023-07-03 22:15:00,31070.0,31099.99,31069.99,31096.4,1677453.6383796,1248,32.61565,1013695.3936522,53.96741,3,7,2023,22,15,3,7,2023,22,17
2023-07-03 22:18:00,31096.39,31129.0,31096.39,31111.95,86.49061,1688422859999,2691139.4044358,1949,43.68808,1359135.5273408,0,2023-07-03 22:20:59,2023-07-03 22:18:00,31096.39,31129.0,31096.39,31111.95,2691139.4044358,1949,43.68808,1359135.5273408,86.49061,3,7,2023,22,18,3,7,2023,22,20
2023-07-03 22:21:00,31111.96,31111.96,31096.79,31100.71,49.82032,1688423039999,1549513.386208,945,26.74228,831711.6349863,0,2023-07-03 22:23:59,2023-07-03 22:21:00,31111.96,31111.96,31096.79,31100.71,1549513.386208,945,26.74228,831711.6349863,49.82032,3,7,2023,22,21,3,7,2023,22,23
2023-07-03 22:24:00,31100.71,31126.29,31100.7,31121.0,55.6386,1688423219999,1731308.1678307,1101,36.56739,1137764.0487431,0,2023-07-03 22:26:59,2023-07-03 22:24:00,31100.71,31126.29,31100.7,31121.0,1731308.1678307,1101,36.56739,1137764.0487431,55.6386,3,7,2023,22,24,3,7,2023,22,26
2023-07-03 22:27:00,31121.0,31126.13,31120.99,31126.12,21.92503,1688423399999,682400.9497819,807,10.28055,319965.99905,0,2023-07-03 22:29:59,2023-07-03 22:27:00,31121.0,31126.13,31120.99,31126.12,682400.9497819,807,10.28055,319965.99905,21.92503,3,7,2023,22,27,3,7,2023,22,29
2023-07-03 22:30:00,31126.12,31146.43,31111.77,31123.91,67.02306,1688423579999,2086685.4256677,1430,18.19409,566341.9586497,0,2023-07-03 22:32:59,2023-07-03 22:30:00,31126.12,31146.43,31111.77,31123.91,2086685.4256677,1430,18.19409,566341.9586497,67.02306,3,7,2023,22,30,3,7,2023,22,32
2023-07-03 22:33:00,31123.9,31123.91,31112.0,31112.0,11.94386,1688423759999,371645.3408233,545,3.15575,98185.0136475,0,2023-07-03 22:35:59,2023-07-03 22:33:00,31123.9,31123.91,31112.0,31112.0,371645.3408233,545,3.15575,98185.0136475,11.94386,3,7,2023,22,33,3,7,2023,22,35
2023-07-03 22:36:00,31112.0,31131.99,31112.0,31120.85,36.23204,1688423939999,1127564.9372469,817,24.41406,759736.0070628,0,2023-07-03 22:38:59,2023-07-03 22:36:00,31112.0,31131.99,31112.0,31120.85,1127564.9372469,817,24.41406,759736.0070628,36.23204,3,7,2023,22,36,3,7,2023,22,38
2023-07-03 22:39:00,31120.85,31120.85,31104.49,31107.6,42.26316,1688424119999,1314700.2235076,847,21.85131,679695.6349553,0,2023-07-03 22:41:59,2023-07-03 22:39:00,31120.85,31120.85,31104.49,31107.6,1314700.2235076,847,21.85131,679695.6349553,42.26316,3,7,2023,22,39,3,7,2023,22,41
2023-07-03 22:42:00,31107.6,31112.0,31100.57,31108.88,25.36775,1688424299999,789114.2884841,714,13.04901,405877.3703642,0,2023-07-03 22:44:59,2023-07-03 22:42:00,31107.6,31112.0,31100.57,31108.88,789114.2884841,714,13.04901,405877.3703642,25.36775,3,7,2023,22,42,3,7,2023,22,44
2023-07-03 22:45:00,31108.88,31117.5,31090.0,31090.01,41.85199,1688424479999,1301930.3272443,906,10.08689,313822.844301,0,2023-07-03 22:47:59,2023-07-03 22:45:00,31108.88,31117.5,31090.0,31090.01,1301930.3272443,906,10.08689,313822.844301,41.85199,3,7,2023,22,45,3,7,2023,22,47
2023-07-03 22:48:00,31090.0,31110.0,31081.99,31109.98,30.88866,1688424659999,960649.0165799,939,17.58853,547022.8705102,0,2023-07-03 22:50:59,2023-07-03 22:48:00,31090.0,31110.0,31081.99,31109.98,960649.0165799,939,17.58853,547022.8705102,30.88866,3,7,2023,22,48,3,7,2023,22,50
2023-07-03 22:51:00,31109.99,31140.0,31109.98,31139.99,33.36573,1688424839999,1038342.3155463,860,30.40379,946172.4824124,0,2023-07-03 22:53:59,2023-07-03 22:51:00,31109.99,31140.0,31109.98,31139.99,1038342.3155463,860,30.40379,946172.4824124,33.36573,3,7,2023,22,51,3,7,2023,22,53
2023-07-03 22:54:00,31140.0,31145.0,31132.01,31139.13,28.38945,1688425019999,883992.78316,719,9.061,282103.2393856,0,2023-07-03 22:56:59,2023-07-03 22:54:00,31140.0,31145.0,31132.01,31139.13,883992.78316,719,9.061,282103.2393856,28.38945,3,7,2023,22,54,3,7,2023,22,56
2023-07-03 22:57:00,31139.14,31139.14,31120.32,31120.69,47.34083,1688425199999,1473887.9156302,693,7.37819,229748.9767554,0,2023-07-03 22:59:59,2023-07-03 22:57:00,31139.14,31139.14,31120.32,31120.69,1473887.9156302,693,7.37819,229748.9767554,47.34083,3,7,2023,22,57,3,7,2023,22,59
2023-07-03 23:00:00,31120.7,31144.0,31113.03,31133.98,74.71635,1688425379999,2326216.4081942,1124,32.13889,1000470.9348378,0,2023-07-03 23:02:59,2023-07-03 23:00:00,31120.7,31144.0,31113.03,31133.98,2326216.4081942,1124,32.13889,1000470.9348378,74.71635,3,7,2023,23,0,3,7,2023,23,2
2023-07-03 23:03:00,31133.99,31135.55,31111.86,31125.99,120.84392,1688425559999,3761451.0464284,1556,46.67882,1452807.7911364,0,2023-07-03 23:05:59,2023-07-03 23:03:00,31133.99,31135.55,31111.86,31125.99,3761451.0464284,1556,46.67882,1452807.7911364,120.84392,3,7,2023,23,3,3,7,2023,23,5
2023-07-03 23:06:00,31125.99,31135.66,31115.86,31133.97,87.74623,1688425739999,2730939.8870541,1108,53.1453,1654049.4707266,0,2023-07-03 23:08:59,2023-07-03 23:06:00,31125.99,31135.66,31115.86,31133.97,2730939.8870541,1108,53.1453,1654049.4707266,87.74623,3,7,2023,23,6,3,7,2023,23,8
2023-07-03 23:09:00,31133.96,31135.65,31111.34,31113.05,105.76692,1688425919999,3291509.4827944,1382,44.33,1379408.9584742,0,2023-07-03 23:11:59,2023-07-03 23:09:00,31133.96,31135.65,31111.34,31113.05,3291509.4827944,1382,44.33,1379408.9584742,105.76692,3,7,2023,23,9,3,7,2023,23,11
2023-07-03 23:12:00,31113.04,31120.0,31103.63,31108.0,50.30888,1688426099999,1565174.9056875,1143,23.59028,733875.6024934,0,2023-07-03 23:14:59,2023-07-03 23:12:00,31113.04,31120.0,31103.63,31108.0,1565174.9056875,1143,23.59028,733875.6024934,50.30888,3,7,2023,23,12,3,7,2023,23,14
2023-07-03 23:15:00,31107.99,31118.0,31083.91,31083.92,96.47412,1688426279999,3000767.2446641,1388,23.28468,724193.2339794,0,2023-07-03 23:17:59,2023-07-03 23:15:00,31107.99,31118.0,31083.91,31083.92,3000767.2446641,1388,23.28468,724193.2339794,96.47412,3,7,2023,23,15,3,7,2023,23,17
2023-07-03 23:18:00,31083.92,31114.0,31083.91,31113.99,50.36029,1688426459999,1566182.5482207,1000,40.37006,1255462.7446962,0,2023-07-03 23:20:59,2023-07-03 23:18:00,31083.92,31114.0,31083.91,31113.99,1566182.5482207,1000,40.37006,1255462.7446962,50.36029,3,7,2023,23,18,3,7,2023,23,20
2023-07-03 23:21:00,31114.0,31114.0,31113.99,31114.0,19.39404,1688426639999,603426.0142852,678,4.76656,148306.74784,0,2023-07-03 23:23:59,2023-07-03 23:21:00,31114.0,31114.0,31113.99,31114.0,603426.0142852,678,4.76656,148306.74784,19.39404,3,7,2023,23,21,3,7,2023,23,23
2023-07-03 23:24:00,31113.99,31114.0,31105.65,31113.03,30.70546,1688426819999,955286.8872708,793,13.3752,416099.9105068,0,2023-07-03 23:26:59,2023-07-03 23:24:00,31113.99,31114.0,31105.65,31113.03,955286.8872708,793,13.3752,416099.9105068,30.70546,3,7,2023,23,24,3,7,2023,23,26
2023-07-03 23:27:00,31113.04,31113.04,31113.03,31113.04,7.4709,1688426999999,232442.3500303,552,1.42033,44190.7841032,0,2023-07-03 23:29:59,2023-07-03 23:27:00,31113.04,31113.04,31113.03,31113.04,232442.3500303,552,1.42033,44190.7841032,7.4709,3,7,2023,23,27,3,7,2023,23,29
2023-07-03 23:30:00,31113.03,31113.04,31109.02,31112.39,13.61919,1688427179999,423695.7090596,732,4.98139,154968.1464784,0,2023-07-03 23:32:59,2023-07-03 23:30:00,31113.03,31113.04,31109.02,31112.39,423695.7090596,732,4.98139,154968.1464784,13.61919,3,7,2023,23,30,3,7,2023,23,32
2023-07-03 23:33:00,31112.39,31123.5,31112.38,31123.49,18.91525,1688427359999,588585.9944576,758,12.14937,378058.2487775,0,2023-07-03 23:35:59,2023-07-03 23:33:00,31112.39,31123.5,31112.38,31123.49,588585.9944576,758,12.14937,378058.2487775,18.91525,3,7,2023,23,33,3,7,2023,23,35
2023-07-03 23:36:00,31123.5,31139.31,31123.49,31130.01,44.56589,1688427539999,1387515.1422551,1093,20.20101,628935.596771,0,2023-07-03 23:38:59,2023-07-03 23:36:00,31123.5,31139.31,31123.49,31130.01,1387515.1422551,1093,20.20101,628935.596771,44.56589,3,7,2023,23,36,3,7,2023,23,38
2023-07-03 23:39:00,31130.01,31132.62,31124.0,31132.62,27.47369,1688427719999,855178.6521165,724,17.03222,530165.1746295,0,2023-07-03 23:41:59,2023-07-03 23:39:00,31130.01,31132.62,31124.0,31132.62,855178.6521165,724,17.03222,530165.1746295,27.47369,3,7,2023,23,39,3,7,2023,23,41
2023-07-03 23:42:00,31132.61,31132.63,31128.0,31132.63,31.81049,1688427899999,990233.2853403,756,20.48914,637793.304089,0,2023-07-03 23:44:59,2023-07-03 23:42:00,31132.61,31132.63,31128.0,31132.63,990233.2853403,756,20.48914,637793.304089,31.81049,3,7,2023,23,42,3,7,2023,23,44
2023-07-03 23:45:00,31132.62,31137.98,31122.0,31130.91,46.54756,1688428079999,1448951.0171767,963,21.16257,658727.4683766,0,2023-07-03 23:47:59,2023-07-03 23:45:00,31132.62,31137.98,31122.0,31130.91,1448951.0171767,963,21.16257,658727.4683766,46.54756,3,7,2023,23,45,3,7,2023,23,47
2023-07-03 23:48:00,31130.91,31135.0,31130.91,31133.99,17.37706,1688428259999,540989.812315,745,7.12464,221805.2971373,0,2023-07-03 23:50:59,2023-07-03 23:48:00,31130.91,31135.0,31130.91,31133.99,540989.812315,745,7.12464,221805.2971373,17.37706,3,7,2023,23,48,3,7,2023,23,50
2023-07-03 23:51:00,31133.99,31154.0,31133.99,31153.99,51.40519,1688428439999,1600942.6801628,1084,42.39027,1320151.6228622,0,2023-07-03 23:53:59,2023-07-03 23:51:00,31133.99,31154.0,31133.99,31153.99,1600942.6801628,1084,42.39027,1320151.6228622,51.40519,3,7,2023,23,51,3,7,2023,23,53
2023-07-03 23:54:00,31153.99,31154.0,31153.99,31153.99,6.92004,1688428619999,215586.8874232,523,3.04636,94906.29944,0,2023-07-03 23:56:59,2023-07-03 23:54:00,31153.99,31154.0,31153.99,31153.99,215586.8874232,523,3.04636,94906.29944,6.92004,3,7,2023,23,54,3,7,2023,23,56
2023-07-03 23:57:00,31153.99,31157.89,31148.9,31156.2,54.57447,1688428799999,1700135.3781272,1415,30.10021,937693.9698319,0,2023-07-03 23:59:59,2023-07-03 23:57:00,31153.99,31157.89,31148.9,31156.2,1700135.3781272,1415,30.10021,937693.9698319,54.57447,3,7,2023,23,57,3,7,2023,23,59
2023-07-04 00:00:00,31156.2,31169.99,31146.0,31146.0,109.99715,1688428979999,3427211.8652045,2307,38.17927,1189594.3216234,0,2023-07-04 00:02:59,2023-07-04 00:00:00,31156.2,31169.99,31146.0,31146.0,3427211.8652045,2307,38.17927,1189594.3216234,109.99715,4,7,2023,0,0,4,7,2023,0,2
2023-07-04 00:03:00,31146.01,31154.18,31123.02,31154.0,62.95985,1688429159999,1960382.6598809,1626,21.79432,678580.4976047,0,2023-07-04 00:05:59,2023-07-04 00:03:00,31146.01,31154.18,31123.02,31154.0,1960382.6598809,1626,21.79432,678580.4976047,62.95985,4,7,2023,0,3,4,7,2023,0,5
2023-07-04 00:06:00,31153.99,31166.27,31153.99,31165.96,37.34945,1688429339999,1163929.5285883,1284,18.53489,577590.6185951,0,2023-07-04 00:08:59,2023-07-04 00:06:00,31153.99,31166.27,31153.99,31165.96,1163929.5285883,1284,18.53489,577590.6185951,37.34945,4,7,2023,0,6,4,7,2023,0,8
2023-07-04 00:09:00,31165.95,31169.07,31140.0,31141.11,64.0347,1688429519999,1994905.0168925,1527,22.3531,696321.3506974,0,2023-07-04 00:11:59,2023-07-04 00:09:00,31165.95,31169.07,31140.0,31141.11,1994905.0168925,1527,22.3531,696321.3506974,64.0347,4,7,2023,0,9,4,7,2023,0,11
2023-07-04 00:12:00,31141.11,31143.32,31140.0,31140.0,16.11263,1688429699999,501772.2034489,637,7.47202,232687.0014592,0,2023-07-04 00:14:59,2023-07-04 00:12:00,31141.11,31143.32,31140.0,31140.0,501772.2034489,637,7.47202,232687.0014592,16.11263,4,7,2023,0,12,4,7,2023,0,14
