timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,1m_close_time,1m_open_time,1m_open,1m_high,1m_low,1m_close,1m_quote_asset_volume,1m_number_of_trades,1m_taker_buy_base_asset_volume,1m_taker_buy_quote_asset_volume,1m_volume,1m_open_time_day,1m_open_time_month,1m_open_time_year,1m_open_time_hour,1m_open_time_minute,1m_close_time_day,1m_close_time_month,1m_close_time_year,1m_close_time_hour,1m_close_time_minute
2023-07-19 12:24:00,29935.37,29936.15,29926.31,29936.15,20.5162,1689769499999,614077.5003455,572,8.70587,260590.9335909,0,2023-07-19 12:24:59,2023-07-19 12:24:00,29935.37,29936.15,29926.31,29936.15,614077.5003455,572,8.70587,260590.9335909,20.5162,19,7,2023,12,24,19,7,2023,12,24
2023-07-19 12:25:00,29936.14,29938.0,29930.0,29930.01,22.86446,1689769559999,684428.2762726,324,8.24327,246751.6410027,0,2023-07-19 12:25:59,2023-07-19 12:25:00,29936.14,29938.0,29930.0,29930.01,684428.2762726,324,8.24327,246751.6410027,22.86446,19,7,2023,12,25,19,7,2023,12,25
2023-07-19 12:26:00,29930.0,29930.0,29924.43,29928.0,5.7204,1689769619999,171189.2506564,405,3.15429,94394.0493248,0,2023-07-19 12:26:59,2023-07-19 12:26:00,29930.0,29930.0,29924.43,29928.0,171189.2506564,405,3.15429,94394.0493248,5.7204,19,7,2023,12,26,19,7,2023,12,26
2023-07-19 12:27:00,29927.99,29928.0,29919.11,29919.12,17.21148,1689769679999,515022.8090418,409,3.81078,114038.80162,0,2023-07-19 12:27:59,2023-07-19 12:27:00,29927.99,29928.0,29919.11,29919.12,515022.8090418,409,3.81078,114038.80162,17.21148,19,7,2023,12,27,19,7,2023,12,27
2023-07-19 12:28:00,29919.11,29926.0,29919.11,29925.99,7.24105,1689769739999,216668.5756491,272,5.85215,175108.5940979,0,2023-07-19 12:28:59,2023-07-19 12:28:00,29919.11,29926.0,29919.11,29925.99,216668.5756491,272,5.85215,175108.5940979,7.24105,19,7,2023,12,28,19,7,2023,12,28
2023-07-19 12:29:00,29926.0,29928.0,29925.99,29927.99,4.89834,1689769799999,146589.5666877,210,1.86864,55921.5147847,0,2023-07-19 12:29:59,2023-07-19 12:29:00,29926.0,29928.0,29925.99,29927.99,146589.5666877,210,1.86864,55921.5147847,4.89834,19,7,2023,12,29,19,7,2023,12,29
2023-07-19 12:30:00,29927.99,29928.0,29927.99,29927.99,5.46369,1689769859999,163517.2955695,176,3.58864,107400.81792,0,2023-07-19 12:30:59,2023-07-19 12:30:00,29927.99,29928.0,29927.99,29927.99,163517.2955695,176,3.58864,107400.81792,5.46369,19,7,2023,12,30,19,7,2023,12,30
2023-07-19 12:31:00,29927.99,29946.65,29927.99,29946.65,15.96819,1689769919999,477957.3893346,472,14.79524,442846.2011436,0,2023-07-19 12:31:59,2023-07-19 12:31:00,29927.99,29946.65,29927.99,29946.65,477957.3893346,472,14.79524,442846.2011436,15.96819,19,7,2023,12,31,19,7,2023,12,31
2023-07-19 12:32:00,29946.65,29946.99,29934.0,29934.01,14.83453,1689769979999,444164.2927227,497,2.14418,64194.8852775,0,2023-07-19 12:32:59,2023-07-19 12:32:00,29946.65,29946.99,29934.0,29934.01,444164.2927227,497,2.14418,64194.8852775,14.83453,19,7,2023,12,32,19,7,2023,12,32
2023-07-19 12:33:00,29934.0,29946.0,29934.0,29945.99,11.69867,1689770039999,350245.4521594,333,3.05014,91323.05327,0,2023-07-19 12:33:59,2023-07-19 12:33:00,29934.0,29946.0,29934.0,29945.99,350245.4521594,333,3.05014,91323.05327,11.69867,19,7,2023,12,33,19,7,2023,12,33
2023-07-19 12:34:00,29946.0,29946.0,29942.01,29942.01,11.35299,1689770099999,339951.4489366,189,6.0621,181514.6598411,0,2023-07-19 12:34:59,2023-07-19 12:34:00,29946.0,29946.0,29942.01,29942.01,339951.4489366,189,6.0621,181514.6598411,11.35299,19,7,2023,12,34,19,7,2023,12,34
2023-07-19 12:35:00,29942.02,29942.02,29930.0,29930.85,12.50419,1689770159999,374293.5834671,304,4.51451,135121.9323228,0,2023-07-19 12:35:59,2023-07-19 12:35:00,29942.02,29942.02,29930.0,29930.85,374293.5834671,304,4.51451,135121.9323228,12.50419,19,7,2023,12,35,19,7,2023,12,35
2023-07-19 12:36:00,29930.85,29937.55,29930.85,29937.55,4.37137,1689770219999,130858.5382362,233,2.15814,64600.3611594,0,2023-07-19 12:36:59,2023-07-19 12:36:00,29930.85,29937.55,29930.85,29937.55,130858.5382362,233,2.15814,64600.3611594,4.37137,19,7,2023,12,36,19,7,2023,12,36
2023-07-19 12:37:00,29937.54,29937.55,29937.54,29937.54,1.67857,1689770279999,50252.2627559,148,0.62381,18675.3430655,0,2023-07-19 12:37:59,2023-07-19 12:37:00,29937.54,29937.55,29937.54,29937.54,50252.2627559,148,0.62381,18675.3430655,1.67857,19,7,2023,12,37,19,7,2023,12,37
2023-07-19 12:38:00,29937.55,29937.55,29917.33,29917.33,19.49781,1689770339999,583530.3748514,454,3.1203,93392.1188457,0,2023-07-19 12:38:59,2023-07-19 12:38:00,29937.55,29937.55,29917.33,29917.33,583530.3748514,454,3.1203,93392.1188457,19.49781,19,7,2023,12,38,19,7,2023,12,38
2023-07-19 12:39:00,29917.33,29922.0,29917.33,29922.0,8.23954,1689770399999,246522.7191297,264,5.73758,171665.0641791,0,2023-07-19 12:39:59,2023-07-19 12:39:00,29917.33,29922.0,29917.33,29922.0,246522.7191297,264,5.73758,171665.0641791,8.23954,19,7,2023,12,39,19,7,2023,12,39
2023-07-19 12:40:00,29921.99,29922.0,29897.48,29897.49,24.31896,1689770459999,727310.0659646,1029,8.28758,247850.4330822,0,2023-07-19 12:40:59,2023-07-19 12:40:00,29921.99,29922.0,29897.48,29897.49,727310.0659646,1029,8.28758,247850.4330822,24.31896,19,7,2023,12,40,19,7,2023,12,40
2023-07-19 12:41:00,29897.49,29909.08,29885.38,29909.08,44.06763,1689770519999,1317376.8845375,1037,12.18763,364366.6909214,0,2023-07-19 12:41:59,2023-07-19 12:41:00,29897.49,29909.08,29885.38,29909.08,1317376.8845375,1037,12.18763,364366.6909214,44.06763,19,7,2023,12,41,19,7,2023,12,41
2023-07-19 12:42:00,29909.07,29942.0,29909.07,29919.4,20.46613,1689770579999,612549.786541,757,10.69716,320117.823326,0,2023-07-19 12:42:59,2023-07-19 12:42:00,29909.07,29942.0,29909.07,29919.4,612549.786541,757,10.69716,320117.823326,20.46613,19,7,2023,12,42,19,7,2023,12,42
2023-07-19 12:43:00,29919.4,29924.0,29907.79,29914.26,22.77145,1689770639999,681234.0697826,643,9.06706,271225.3549166,0,2023-07-19 12:43:59,2023-07-19 12:43:00,29919.4,29924.0,29907.79,29914.26,681234.0697826,643,9.06706,271225.3549166,22.77145,19,7,2023,12,43,19,7,2023,12,43
2023-07-19 12:44:00,29914.25,29919.72,29912.28,29919.71,6.70931,1689770699999,200707.6124294,242,4.68641,140191.9238655,0,2023-07-19 12:44:59,2023-07-19 12:44:00,29914.25,29919.72,29912.28,29919.71,200707.6124294,242,4.68641,140191.9238655,6.70931,19,7,2023,12,44,19,7,2023,12,44
2023-07-19 12:45:00,29919.72,29923.0,29919.71,29923.0,16.95636,1689770759999,507344.3220542,285,13.3629,399821.8240356,0,2023-07-19 12:45:59,2023-07-19 12:45:00,29919.72,29923.0,29919.71,29923.0,507344.3220542,285,13.3629,399821.8240356,16.95636,19,7,2023,12,45,19,7,2023,12,45
2023-07-19 12:46:00,29922.99,29944.99,29922.99,29944.98,11.36648,1689770819999,340250.9286764,517,10.15788,304068.2265703,0,2023-07-19 12:46:59,2023-07-19 12:46:00,29922.99,29944.99,29922.99,29944.98,340250.9286764,517,10.15788,304068.2265703,11.36648,19,7,2023,12,46,19,7,2023,12,46
2023-07-19 12:47:00,29944.98,29951.69,29940.32,29940.33,12.4283,1689770879999,372185.3830378,397,4.25595,127449.567857,0,2023-07-19 12:47:59,2023-07-19 12:47:00,29944.98,29951.69,29940.32,29940.33,372185.3830378,397,4.25595,127449.567857,12.4283,19,7,2023,12,47,19,7,2023,12,47
2023-07-19 12:48:00,29940.32,29947.5,29936.0,29947.49,7.44907,1689770939999,223025.0391759,371,3.14041,94025.9418003,0,2023-07-19 12:48:59,2023-07-19 12:48:00,29940.32,29947.5,29936.0,29947.49,223025.0391759,371,3.14041,94025.9418003,7.44907,19,7,2023,12,48,19,7,2023,12,48
2023-07-19 12:49:00,29947.5,29961.78,29947.49,29961.77,17.86064,1689770999999,535007.4652649,446,15.37447,460536.1541556,0,2023-07-19 12:49:59,2023-07-19 12:49:00,29947.5,29961.78,29947.49,29961.77,535007.4652649,446,15.37447,460536.1541556,17.86064,19,7,2023,12,49,19,7,2023,12,49
2023-07-19 12:50:00,29961.78,29961.78,29942.31,29946.0,38.54639,1689771059999,1154484.414524,503,9.00144,269550.727669,0,2023-07-19 12:50:59,2023-07-19 12:50:00,29961.78,29961.78,29942.31,29946.0,1154484.414524,503,9.00144,269550.727669,38.54639,19,7,2023,12,50,19,7,2023,12,50
2023-07-19 12:51:00,29945.99,29954.88,29938.06,29954.87,35.15057,1689771119999,1052524.1429244,562,20.10771,602051.3349701,0,2023-07-19 12:51:59,2023-07-19 12:51:00,29945.99,29954.88,29938.06,29954.87,1052524.1429244,562,20.10771,602051.3349701,35.15057,19,7,2023,12,51,19,7,2023,12,51
2023-07-19 12:52:00,29954.88,29954.88,29950.03,29950.35,3.46048,1689771179999,103650.7774019,172,0.52908,15846.2631805,0,2023-07-19 12:52:59,2023-07-19 12:52:00,29954.88,29954.88,29950.03,29950.35,103650.7774019,172,0.52908,15846.2631805,3.46048,19,7,2023,12,52,19,7,2023,12,52
2023-07-19 12:53:00,29950.36,29955.99,29950.35,29955.99,8.55201,1689771239999,256150.2895723,254,7.82547,234389.7745646,0,2023-07-19 12:53:59,2023-07-19 12:53:00,29950.36,29955.99,29950.35,29955.99,256150.2895723,254,7.82547,234389.7745646,8.55201,19,7,2023,12,53,19,7,2023,12,53
2023-07-19 12:54:00,29955.99,29961.97,29955.98,29961.96,7.11584,1689771299999,213183.7711775,268,3.4624,103728.3648704,0,2023-07-19 12:54:59,2023-07-19 12:54:00,29955.99,29961.97,29955.98,29961.96,213183.7711775,268,3.4624,103728.3648704,7.11584,19,7,2023,12,54,19,7,2023,12,54
2023-07-19 12:55:00,29961.96,29972.86,29961.96,29972.85,9.33858,1689771359999,279844.9771723,374,8.37178,250873.812096,0,2023-07-19 12:55:59,2023-07-19 12:55:00,29961.96,29972.86,29961.96,29972.85,279844.9771723,374,8.37178,250873.812096,9.33858,19,7,2023,12,55,19,7,2023,12,55
2023-07-19 12:56:00,29972.86,29972.92,29964.0,29964.99,17.75565,1689771419999,532090.7099427,333,6.5457,196138.0876065,0,2023-07-19 12:56:59,2023-07-19 12:56:00,29972.86,29972.92,29964.0,29964.99,532090.7099427,333,6.5457,196138.0876065,17.75565,19,7,2023,12,56,19,7,2023,12,56
2023-07-19 12:57:00,29965.0,29967.0,29962.29,29962.3,8.03885,1689771479999,240892.1788198,236,2.8908,86627.046714,0,2023-07-19 12:57:59,2023-07-19 12:57:00,29965.0,29967.0,29962.29,29962.3,240892.1788198,236,2.8908,86627.046714,8.03885,19,7,2023,12,57,19,7,2023,12,57
2023-07-19 12:58:00,29962.3,29962.3,29952.14,29952.15,10.13028,1689771539999,303465.8060162,299,5.97149,178879.2672279,0,2023-07-19 12:58:59,2023-07-19 12:58:00,29962.3,29962.3,29952.14,29952.15,303465.8060162,299,5.97149,178879.2672279,10.13028,19,7,2023,12,58,19,7,2023,12,58
2023-07-19 12:59:00,29952.14,29952.15,29950.0,29950.01,5.08901,1689771599999,152419.7349764,185,1.94834,58353.4829704,0,2023-07-19 12:59:59,2023-07-19 12:59:00,29952.14,29952.15,29950.0,29950.01,152419.7349764,185,1.94834,58353.4829704,5.08901,19,7,2023,12,59,19,7,2023,12,59
2023-07-19 13:00:00,29950.0,29958.4,29950.0,29958.4,9.89531,1689771659999,296404.476585,308,8.18105,245055.5589688,0,2023-07-19 13:00:59,2023-07-19 13:00:00,29950.0,29958.4,29950.0,29958.4,296404.476585,308,8.18105,245055.5589688,9.89531,19,7,2023,13,0,19,7,2023,13,0
2023-07-19 13:01:00,29958.4,29958.4,29958.39,29958.4,1.26363,1689771719999,37856.3281487,159,0.7793,23346.58112,0,2023-07-19 13:01:59,2023-07-19 13:01:00,29958.4,29958.4,29958.39,29958.4,37856.3281487,159,0.7793,23346.58112,1.26363,19,7,2023,13,1,19,7,2023,13,1
2023-07-19 13:02:00,29958.39,29958.4,29956.0,29956.0,9.17784,1689771779999,274952.6781374,245,6.45731,193450.2433379,0,2023-07-19 13:02:59,2023-07-19 13:02:00,29958.39,29958.4,29956.0,29956.0,274952.6781374,245,6.45731,193450.2433379,9.17784,19,7,2023,13,2,19,7,2023,13,2
2023-07-19 13:03:00,29956.0,29956.01,29943.95,29943.95,7.46112,1689771839999,223455.3111458,312,0.54996,16468.8926181,0,2023-07-19 13:03:59,2023-07-19 13:03:00,29956.0,29956.01,29943.95,29943.95,223455.3111458,312,0.54996,16468.8926181,7.46112,19,7,2023,13,3,19,7,2023,13,3
2023-07-19 13:04:00,29943.95,29943.96,29933.89,29933.9,5.89809,1689771899999,176597.0516161,343,0.70084,20984.4563993,0,2023-07-19 13:04:59,2023-07-19 13:04:00,29943.95,29943.96,29933.89,29933.9,176597.0516161,343,0.70084,20984.4563993,5.89809,19,7,2023,13,4,19,7,2023,13,4
2023-07-19 13:05:00,29933.89,29933.9,29933.89,29933.9,2.69007,1689771959999,80524.2706256,145,1.11533,33386.176687,0,2023-07-19 13:05:59,2023-07-19 13:05:00,29933.89,29933.9,29933.89,29933.9,80524.2706256,145,1.11533,33386.176687,2.69007,19,7,2023,13,5,19,7,2023,13,5
2023-07-19 13:06:00,29933.89,29933.9,29933.89,29933.89,2.68832,1689772019999,80471.8896633,204,1.44985,43399.664915,0,2023-07-19 13:06:59,2023-07-19 13:06:00,29933.89,29933.9,29933.89,29933.89,80471.8896633,204,1.44985,43399.664915,2.68832,19,7,2023,13,6,19,7,2023,13,6
2023-07-19 13:07:00,29933.89,29933.9,29926.54,29926.54,10.53522,1689772079999,315327.4181316,411,1.34857,40361.8850968,0,2023-07-19 13:07:59,2023-07-19 13:07:00,29933.89,29933.9,29926.54,29926.54,315327.4181316,411,1.34857,40361.8850968,10.53522,19,7,2023,13,7,19,7,2023,13,7
2023-07-19 13:08:00,29926.54,29926.55,29910.0,29922.0,47.1203,1689772139999,1409785.8001172,664,31.96921,956458.1283494,0,2023-07-19 13:08:59,2023-07-19 13:08:00,29926.54,29926.55,29910.0,29922.0,1409785.8001172,664,31.96921,956458.1283494,47.1203,19,7,2023,13,8,19,7,2023,13,8
2023-07-19 13:09:00,29922.0,29922.0,29900.0,29908.34,18.49097,1689772199999,553035.4648612,541,5.4653,163438.5269529,0,2023-07-19 13:09:59,2023-07-19 13:09:00,29922.0,29922.0,29900.0,29908.34,553035.4648612,541,5.4653,163438.5269529,18.49097,19,7,2023,13,9,19,7,2023,13,9
2023-07-19 13:10:00,29908.34,29918.0,29908.34,29918.0,7.9955,1689772259999,239173.6802927,257,5.87715,175800.3483458,0,2023-07-19 13:10:59,2023-07-19 13:10:00,29908.34,29918.0,29908.34,29918.0,239173.6802927,257,5.87715,175800.3483458,7.9955,19,7,2023,13,10,19,7,2023,13,10
2023-07-19 13:11:00,29917.99,29918.0,29905.09,29905.84,46.94088,1689772319999,1404011.3298678,538,6.7523,201949.0934711,0,2023-07-19 13:11:59,2023-07-19 13:11:00,29917.99,29918.0,29905.09,29905.84,1404011.3298678,538,6.7523,201949.0934711,46.94088,19,7,2023,13,11,19,7,2023,13,11
2023-07-19 13:12:00,29905.83,29908.15,29900.0,29900.01,15.46149,1689772379999,462401.0309246,332,5.73389,171486.7713146,0,2023-07-19 13:12:59,2023-07-19 13:12:00,29905.83,29908.15,29900.0,29900.01,462401.0309246,332,5.73389,171486.7713146,15.46149,19,7,2023,13,12,19,7,2023,13,12
2023-07-19 13:13:00,29900.0,29905.95,29890.01,29890.02,30.7065,1689772439999,918130.7366448,716,8.21954,245754.0121725,0,2023-07-19 13:13:59,2023-07-19 13:13:00,29900.0,29905.95,29890.01,29890.02,918130.7366448,716,8.21954,245754.0121725,30.7065,19,7,2023,13,13,19,7,2023,13,13
2023-07-19 13:14:00,29890.01,29899.25,29882.01,29899.25,30.04513,1689772499999,898008.2126686,646,8.49495,253911.9840516,0,2023-07-19 13:14:59,2023-07-19 13:14:00,29890.01,29899.25,29882.01,29899.25,898008.2126686,646,8.49495,253911.9840516,30.04513,19,7,2023,13,14,19,7,2023,13,14
2023-07-19 13:15:00,29899.25,29899.25,29884.59,29884.59,10.7873,1689772559999,322443.1050107,418,1.62286,48502.9699582,0,2023-07-19 13:15:59,2023-07-19 13:15:00,29899.25,29899.25,29884.59,29884.59,322443.1050107,418,1.62286,48502.9699582,10.7873,19,7,2023,13,15,19,7,2023,13,15
2023-07-19 13:16:00,29884.6,29888.05,29877.0,29888.05,14.05982,1689772619999,420129.012268,550,6.88229,205644.4203062,0,2023-07-19 13:16:59,2023-07-19 13:16:00,29884.6,29888.05,29877.0,29888.05,420129.012268,550,6.88229,205644.4203062,14.05982,19,7,2023,13,16,19,7,2023,13,16
2023-07-19 13:17:00,29888.05,29897.47,29827.39,29853.99,116.34298,1689772679999,3473461.8259432,2663,39.09604,1166831.4904815,0,2023-07-19 13:17:59,2023-07-19 13:17:00,29888.05,29897.47,29827.39,29853.99,3473461.8259432,2663,39.09604,1166831.4904815,116.34298,19,7,2023,13,17,19,7,2023,13,17
2023-07-19 13:18:00,29853.99,29894.0,29848.05,29893.49,55.49966,1689772739999,1657884.2734784,1131,22.95304,685650.6135011,0,2023-07-19 13:18:59,2023-07-19 13:18:00,29853.99,29894.0,29848.05,29893.49,1657884.2734784,1131,22.95304,685650.6135011,55.49966,19,7,2023,13,18,19,7,2023,13,18
2023-07-19 13:19:00,29893.5,29914.64,29893.49,29910.01,25.83449,1689772799999,772674.8248499,578,17.02346,509120.353081,0,2023-07-19 13:19:59,2023-07-19 13:19:00,29893.5,29914.64,29893.49,29910.01,772674.8248499,578,17.02346,509120.353081,25.83449,19,7,2023,13,19,19,7,2023,13,19
2023-07-19 13:20:00,29910.0,29912.0,29898.0,29898.0,24.72547,1689772859999,739427.1258168,602,8.85291,264751.5523283,0,2023-07-19 13:20:59,2023-07-19 13:20:00,29910.0,29912.0,29898.0,29898.0,739427.1258168,602,8.85291,264751.5523283,24.72547,19,7,2023,13,20,19,7,2023,13,20
2023-07-19 13:21:00,29898.0,29910.0,29890.42,29910.0,18.44596,1689772919999,551523.1983896,463,13.91479,416053.6084021,0,2023-07-19 13:21:59,2023-07-19 13:21:00,29898.0,29910.0,29890.42,29910.0,551523.1983896,463,13.91479,416053.6084021,18.44596,19,7,2023,13,21,19,7,2023,13,21
2023-07-19 13:22:00,29909.99,29912.0,29902.2,29911.99,16.71483,1689772979999,499926.080621,387,5.13718,153650.2804093,0,2023-07-19 13:22:59,2023-07-19 13:22:00,29909.99,29912.0,29902.2,29911.99,499926.080621,387,5.13718,153650.2804093,16.71483,19,7,2023,13,22,19,7,2023,13,22
2023-07-19 13:23:00,29912.0,29925.81,29911.99,29925.81,9.81285,1689773039999,293577.4236662,418,7.28134,217827.9109464,0,2023-07-19 13:23:59,2023-07-19 13:23:00,29912.0,29925.81,29911.99,29925.81,293577.4236662,418,7.28134,217827.9109464,9.81285,19,7,2023,13,23,19,7,2023,13,23
2023-07-19 13:24:00,29925.8,29940.0,29925.8,29936.69,15.57811,1689773099999,466314.4820999,562,9.10841,272634.6055149,0,2023-07-19 13:24:59,2023-07-19 13:24:00,29925.8,29940.0,29925.8,29936.69,466314.4820999,562,9.10841,272634.6055149,15.57811,19,7,2023,13,24,19,7,2023,13,24
2023-07-19 13:25:00,29936.7,29945.0,29936.69,29945.0,11.17771,1689773159999,334662.1944249,340,9.93607,297487.4478145,0,2023-07-19 13:25:59,2023-07-19 13:25:00,29936.7,29945.0,29936.69,29945.0,334662.1944249,340,9.93607,297487.4478145,11.17771,19,7,2023,13,25,19,7,2023,13,25
2023-07-19 13:26:00,29944.99,29945.0,29933.37,29933.38,18.75669,1689773219999,561574.7404157,343,8.11491,242948.3381684,0,2023-07-19 13:26:59,2023-07-19 13:26:00,29944.99,29945.0,29933.37,29933.38,561574.7404157,343,8.11491,242948.3381684,18.75669,19,7,2023,13,26,19,7,2023,13,26
2023-07-19 13:27:00,29933.37,29939.61,29933.37,29939.6,14.26885,1689773279999,427162.8129389,229,13.58899,406808.6037417,0,2023-07-19 13:27:59,2023-07-19 13:27:00,29933.37,29939.61,29933.37,29939.6,427162.8129389,229,13.58899,406808.6037417,14.26885,19,7,2023,13,27,19,7,2023,13,27
2023-07-19 13:28:00,29939.6,29945.0,29939.6,29945.0,12.74369,1689773339999,381571.4720734,273,11.70199,350378.5678353,0,2023-07-19 13:28:59,2023-07-19 13:28:00,29939.6,29945.0,29939.6,29945.0,381571.4720734,273,11.70199,350378.5678353,12.74369,19,7,2023,13,28,19,7,2023,13,28
2023-07-19 13:29:00,29944.99,29949.3,29944.99,29949.29,6.87508,1689773399999,205876.9727885,353,4.73747,141865.9522134,0,2023-07-19 13:29:59,2023-07-19 13:29:00,29944.99,29949.3,29944.99,29949.29,205876.9727885,353,4.73747,141865.9522134,6.87508,19,7,2023,13,29,19,7,2023,13,29
2023-07-19 13:30:00,29949.3,29980.92,29949.29,29974.53,35.36566,1689773459999,1059854.3880838,1227,19.20637,575485.0591302,0,2023-07-19 13:30:59,2023-07-19 13:30:00,29949.3,29980.92,29949.29,29974.53,1059854.3880838,1227,19.20637,575485.0591302,35.36566,19,7,2023,13,30,19,7,2023,13,30
2023-07-19 13:31:00,29974.53,29981.2,29960.01,29960.01,28.41229,1689773519999,851751.4454564,634,9.04899,271268.0725257,0,2023-07-19 13:31:59,2023-07-19 13:31:00,29974.53,29981.2,29960.01,29960.01,851751.4454564,634,9.04899,271268.0725257,28.41229,19,7,2023,13,31,19,7,2023,13,31
2023-07-19 13:32:00,29960.0,29985.44,29952.09,29982.01,27.82696,1689773579999,833919.0666683,859,20.67615,619599.2671732,0,2023-07-19 13:32:59,2023-07-19 13:32:00,29960.0,29985.44,29952.09,29982.01,833919.0666683,859,20.67615,619599.2671732,27.82696,19,7,2023,13,32,19,7,2023,13,32
2023-07-19 13:33:00,29982.0,29982.0,29964.13,29982.0,45.10172,1689773639999,1351598.5788292,711,32.9504,987420.3403968,0,2023-07-19 13:33:59,2023-07-19 13:33:00,29982.0,29982.0,29964.13,29982.0,1351598.5788292,711,32.9504,987420.3403968,45.10172,19,7,2023,13,33,19,7,2023,13,33
2023-07-19 13:34:00,29981.99,29982.0,29972.79,29977.01,24.4238,1689773699999,732153.5945025,388,8.15243,244368.4905999,0,2023-07-19 13:34:59,2023-07-19 13:34:00,29981.99,29982.0,29972.79,29977.01,732153.5945025,388,8.15243,244368.4905999,24.4238,19,7,2023,13,34,19,7,2023,13,34
2023-07-19 13:35:00,29977.01,29980.0,29965.67,29965.67,31.66483,1689773759999,949159.586297,524,15.37128,460774.7180396,0,2023-07-19 13:35:59,2023-07-19 13:35:00,29977.01,29980.0,29965.67,29965.67,949159.586297,524,15.37128,460774.7180396,31.66483,19,7,2023,13,35,19,7,2023,13,35
2023-07-19 13:36:00,29965.67,29965.68,29950.0,29953.01,19.28114,1689773819999,577596.9773843,492,5.06998,151862.8504069,0,2023-07-19 13:36:59,2023-07-19 13:36:00,29965.67,29965.68,29950.0,29953.01,577596.9773843,492,5.06998,151862.8504069,19.28114,19,7,2023,13,36,19,7,2023,13,36
2023-07-19 13:37:00,29953.01,29965.0,29952.08,29964.99,18.51117,1689773879999,554549.2077109,389,13.5263,405214.5843775,0,2023-07-19 13:37:59,2023-07-19 13:37:00,29953.01,29965.0,29952.08,29964.99,554549.2077109,389,13.5263,405214.5843775,18.51117,19,7,2023,13,37,19,7,2023,13,37
2023-07-19 13:38:00,29965.0,29965.97,29954.19,29954.19,13.10087,1689773939999,392543.5092638,351,2.28581,68491.8188447,0,2023-07-19 13:38:59,2023-07-19 13:38:00,29965.0,29965.97,29954.19,29954.19,392543.5092638,351,2.28581,68491.8188447,13.10087,19,7,2023,13,38,19,7,2023,13,38
2023-07-19 13:39:00,29954.19,29970.0,29952.7,29969.99,15.30746,1689773999999,458572.0612846,432,12.68154,379906.096506,0,2023-07-19 13:39:59,2023-07-19 13:39:00,29954.19,29970.0,29952.7,29969.99,458572.0612846,432,12.68154,379906.096506,15.30746,19,7,2023,13,39,19,7,2023,13,39
2023-07-19 13:40:00,29969.99,29978.9,29969.99,29978.89,19.44297,1689774059999,582806.7149313,423,10.25095,307266.7730683,0,2023-07-19 13:40:59,2023-07-19 13:40:00,29969.99,29978.9,29969.99,29978.89,582806.7149313,423,10.25095,307266.7730683,19.44297,19,7,2023,13,40,19,7,2023,13,40
2023-07-19 13:41:00,29978.89,30002.66,29978.89,30002.65,32.30428,1689774119999,968803.8978484,1072,19.93752,597962.8058715,0,2023-07-19 13:41:59,2023-07-19 13:41:00,29978.89,30002.66,29978.89,30002.65,968803.8978484,1072,19.93752,597962.8058715,32.30428,19,7,2023,13,41,19,7,2023,13,41
2023-07-19 13:42:00,30002.65,30034.58,30002.65,30034.58,36.83122,1689774179999,1105659.846387,1405,25.58395,768058.924456,0,2023-07-19 13:42:59,2023-07-19 13:42:00,30002.65,30034.58,30002.65,30034.58,1105659.846387,1405,25.58395,768058.924456,36.83122,19,7,2023,13,42,19,7,2023,13,42
2023-07-19 13:43:00,30034.78,30037.0,30018.3,30023.99,23.27027,1689774239999,698734.7445492,682,12.71142,381639.25566,0,2023-07-19 13:43:59,2023-07-19 13:43:00,30034.78,30037.0,30018.3,30023.99,698734.7445492,682,12.71142,381639.25566,23.27027,19,7,2023,13,43,19,7,2023,13,43
2023-07-19 13:44:00,30023.98,30041.52,30023.98,30041.51,40.43018,1689774299999,1214424.4919448,718,27.01175,811356.661946,0,2023-07-19 13:44:59,2023-07-19 13:44:00,30023.98,30041.52,30023.98,30041.51,1214424.4919448,718,27.01175,811356.661946,40.43018,19,7,2023,13,44,19,7,2023,13,44
2023-07-19 13:45:00,30041.51,30080.0,30035.0,30079.99,136.1257,1689774359999,4091248.2362117,2356,100.34482,3015659.0308287,0,2023-07-19 13:45:59,2023-07-19 13:45:00,30041.51,30080.0,30035.0,30079.99,4091248.2362117,2356,100.34482,3015659.0308287,136.1257,19,7,2023,13,45,19,7,2023,13,45
2023-07-19 13:46:00,30080.0,30128.0,30074.49,30075.98,161.61094,1689774419999,4865444.7015437,3530,96.49128,2904701.418793,0,2023-07-19 13:46:59,2023-07-19 13:46:00,30080.0,30128.0,30074.49,30075.98,4865444.7015437,3530,96.49128,2904701.418793,161.61094,19,7,2023,13,46,19,7,2023,13,46
2023-07-19 13:47:00,30075.99,30086.0,30007.51,30021.74,77.371,1689774479999,2324371.1179465,1823,38.03698,1142609.0138537,0,2023-07-19 13:47:59,2023-07-19 13:47:00,30075.99,30086.0,30007.51,30021.74,2324371.1179465,1823,38.03698,1142609.0138537,77.371,19,7,2023,13,47,19,7,2023,13,47
2023-07-19 13:48:00,30021.74,30045.0,30010.0,30014.34,90.83744,1689774539999,2727431.9020695,1181,27.08385,813201.1591339,0,2023-07-19 13:48:59,2023-07-19 13:48:00,30021.74,30045.0,30010.0,30014.34,2727431.9020695,1181,27.08385,813201.1591339,90.83744,19,7,2023,13,48,19,7,2023,13,48
