timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,1h_close_time,1h_open_time,1h_open,1h_high,1h_low,1h_close,1h_quote_asset_volume,1h_number_of_trades,1h_taker_buy_base_asset_volume,1h_taker_buy_quote_asset_volume,1h_volume,1h_open_time_day,1h_open_time_month,1h_open_time_year,1h_open_time_hour,1h_open_time_minute,1h_close_time_day,1h_close_time_month,1h_close_time_year,1h_close_time_hour,1h_close_time_minute
2023-07-16 02:00:00,30264.99,30335.0,30064.29,30252.0,2493.46612,1689476399999,75293507.8024505,53031,1050.81301,31732611.0143742,0,2023-07-16 02:59:59,2023-07-16 02:00:00,30264.99,30335.0,30064.29,30252.0,75293507.8024505,53031,1050.81301,31732611.0143742,2493.46612,16,7,2023,2,0,16,7,2023,2,59
2023-07-16 03:00:00,30252.0,30261.99,30178.01,30188.0,579.45225,1689479999999,17508637.8574467,19837,281.66109,8511506.3481067,0,2023-07-16 03:59:59,2023-07-16 03:00:00,30252.0,30261.99,30178.01,30188.0,17508637.8574467,19837,281.66109,8511506.3481067,579.45225,16,7,2023,3,0,16,7,2023,3,59
2023-07-16 04:00:00,30188.0,30211.56,30134.59,30152.25,668.09204,1689483599999,20154370.1648696,17737,336.42064,10147593.9174919,0,2023-07-16 04:59:59,2023-07-16 04:00:00,30188.0,30211.56,30134.59,30152.25,20154370.1648696,17737,336.42064,10147593.9174919,668.09204,16,7,2023,4,0,16,7,2023,4,59
2023-07-16 05:00:00,30152.26,30241.34,30152.25,30238.01,348.24355,1689487199999,10518979.9211373,14162,216.76953,6547296.6913897,0,2023-07-16 05:59:59,2023-07-16 05:00:00,30152.26,30241.34,30152.25,30238.01,10518979.9211373,14162,216.76953,6547296.6913897,348.24355,16,7,2023,5,0,16,7,2023,5,59
2023-07-16 06:00:00,30238.01,30311.99,30225.13,30258.77,520.17496,1689490799999,15739074.2068048,18085,294.81563,8920277.6027517,0,2023-07-16 06:59:59,2023-07-16 06:00:00,30238.01,30311.99,30225.13,30258.77,15739074.2068048,18085,294.81563,8920277.6027517,520.17496,16,7,2023,6,0,16,7,2023,6,59
2023-07-16 07:00:00,30258.76,30298.75,30250.0,30265.22,404.92872,1689494399999,12259137.779905,14259,200.86213,6081012.823813,0,2023-07-16 07:59:59,2023-07-16 07:00:00,30258.76,30298.75,30250.0,30265.22,12259137.779905,14259,200.86213,6081012.823813,404.92872,16,7,2023,7,0,16,7,2023,7,59
2023-07-16 08:00:00,30265.23,30306.94,30265.22,30298.49,424.54707,1689497999999,12858048.6263543,13817,194.37014,5886901.5446422,0,2023-07-16 08:59:59,2023-07-16 08:00:00,30265.23,30306.94,30265.22,30298.49,12858048.6263543,13817,194.37014,5886901.5446422,424.54707,16,7,2023,8,0,16,7,2023,8,59
2023-07-16 09:00:00,30298.5,30319.59,30279.99,30303.13,691.56215,1689501599999,20954968.5178931,16163,315.9998,9575378.3836222,0,2023-07-16 09:59:59,2023-07-16 09:00:00,30298.5,30319.59,30279.99,30303.13,20954968.5178931,16163,315.9998,9575378.3836222,691.56215,16,7,2023,9,0,16,7,2023,9,59
2023-07-16 10:00:00,30303.13,30350.0,30273.37,30290.0,588.75873,1689505199999,17843027.0349861,23495,272.77919,8266823.2720478,0,2023-07-16 10:59:59,2023-07-16 10:00:00,30303.13,30350.0,30273.37,30290.0,17843027.0349861,23495,272.77919,8266823.2720478,588.75873,16,7,2023,10,0,16,7,2023,10,59
2023-07-16 11:00:00,30290.0,30319.14,30283.23,30306.01,356.67363,1689508799999,10808887.7203328,15789,149.191,4521188.2963938,0,2023-07-16 11:59:59,2023-07-16 11:00:00,30290.0,30319.14,30283.23,30306.01,10808887.7203328,15789,149.191,4521188.2963938,356.67363,16,7,2023,11,0,16,7,2023,11,59
2023-07-16 12:00:00,30306.01,30340.0,30288.0,30293.97,585.04737,1689512399999,17730246.2560926,17632,230.17254,6975666.2490653,0,2023-07-16 12:59:59,2023-07-16 12:00:00,30306.01,30340.0,30288.0,30293.97,17730246.2560926,17632,230.17254,6975666.2490653,585.04737,16,7,2023,12,0,16,7,2023,12,59
2023-07-16 13:00:00,30293.96,30313.09,30273.08,30303.93,431.74559,1689515999999,13080878.5813628,15901,194.3345,5887420.3072333,0,2023-07-16 13:59:59,2023-07-16 13:00:00,30293.96,30313.09,30273.08,30303.93,13080878.5813628,15901,194.3345,5887420.3072333,431.74559,16,7,2023,13,0,16,7,2023,13,59
2023-07-16 14:00:00,30303.93,30441.46,30303.93,30401.99,1428.76635,1689519599999,43412589.5038869,37946,707.99202,21508918.814276,0,2023-07-16 14:59:59,2023-07-16 14:00:00,30303.93,30441.46,30303.93,30401.99,43412589.5038869,37946,707.99202,21508918.814276,1428.76635,16,7,2023,14,0,16,7,2023,14,59
2023-07-16 15:00:00,30402.0,30432.0,30370.0,30379.95,615.70315,1689523199999,18716920.2931092,20730,303.11771,9214697.2468053,0,2023-07-16 15:59:59,2023-07-16 15:00:00,30402.0,30432.0,30370.0,30379.95,18716920.2931092,20730,303.11771,9214697.2468053,615.70315,16,7,2023,15,0,16,7,2023,15,59
2023-07-16 16:00:00,30379.96,30401.87,30320.0,30364.17,472.89041,1689526799999,14359925.7563618,18619,214.81293,6522912.8822958,0,2023-07-16 16:59:59,2023-07-16 16:00:00,30379.96,30401.87,30320.0,30364.17,14359925.7563618,18619,214.81293,6522912.8822958,472.89041,16,7,2023,16,0,16,7,2023,16,59
2023-07-16 17:00:00,30364.18,30403.13,30362.57,30381.92,338.73708,1689530399999,10291910.3464319,14232,176.36609,5358753.0694749,0,2023-07-16 17:59:59,2023-07-16 17:00:00,30364.18,30403.13,30362.57,30381.92,10291910.3464319,14232,176.36609,5358753.0694749,338.73708,16,7,2023,17,0,16,7,2023,17,59
2023-07-16 18:00:00,30381.93,30394.87,30232.0,30276.87,762.60319,1689533999999,23107464.7571039,24702,322.91056,9781709.803067,0,2023-07-16 18:59:59,2023-07-16 18:00:00,30381.93,30394.87,30232.0,30276.87,23107464.7571039,24702,322.91056,9781709.803067,762.60319,16,7,2023,18,0,16,7,2023,18,59
2023-07-16 19:00:00,30276.87,30298.71,30200.43,30252.93,632.9283,1689537599999,19150251.0201506,23239,262.08087,7929081.0433218,0,2023-07-16 19:59:59,2023-07-16 19:00:00,30276.87,30298.71,30200.43,30252.93,19150251.0201506,23239,262.08087,7929081.0433218,632.9283,16,7,2023,19,0,16,7,2023,19,59
2023-07-16 20:00:00,30252.94,30296.84,30236.0,30271.64,390.3725,1689541199999,11818105.0578635,18529,187.48938,5676029.6785769,0,2023-07-16 20:59:59,2023-07-16 20:00:00,30252.94,30296.84,30236.0,30271.64,11818105.0578635,18529,187.48938,5676029.6785769,390.3725,16,7,2023,20,0,16,7,2023,20,59
2023-07-16 21:00:00,30271.64,30314.48,30271.64,30292.65,302.90652,1689544799999,9175802.700141,13937,155.83849,4720707.2672541,0,2023-07-16 21:59:59,2023-07-16 21:00:00,30271.64,30314.48,30271.64,30292.65,9175802.700141,13937,155.83849,4720707.2672541,302.90652,16,7,2023,21,0,16,7,2023,21,59
2023-07-16 22:00:00,30292.66,30361.0,30263.33,30321.03,570.79147,1689548399999,17307970.2027309,17705,266.41732,8078120.5310485,0,2023-07-16 22:59:59,2023-07-16 22:00:00,30292.66,30361.0,30263.33,30321.03,17307970.2027309,17705,266.41732,8078120.5310485,570.79147,16,7,2023,22,0,16,7,2023,22,59
2023-07-16 23:00:00,30321.02,30332.0,30122.95,30231.99,1117.86238,1689551999999,33778921.6333906,34358,505.02504,15259398.9232377,0,2023-07-16 23:59:59,2023-07-16 23:00:00,30321.02,30332.0,30122.95,30231.99,33778921.6333906,34358,505.02504,15259398.9232377,1117.86238,16,7,2023,23,0,16,7,2023,23,59
2023-07-17 00:00:00,30232.0,30312.0,30176.03,30213.99,684.31951,1689555599999,20689257.5577743,29192,322.91766,9762998.3690709,0,2023-07-17 00:59:59,2023-07-17 00:00:00,30232.0,30312.0,30176.03,30213.99,20689257.5577743,29192,322.91766,9762998.3690709,684.31951,17,7,2023,0,0,17,7,2023,0,59
2023-07-17 01:00:00,30213.99,30336.96,30190.0,30291.05,614.42093,1689559199999,18599430.2208739,19892,342.71774,10373788.64396,0,2023-07-17 01:59:59,2023-07-17 01:00:00,30213.99,30336.96,30190.0,30291.05,18599430.2208739,19892,342.71774,10373788.64396,614.42093,17,7,2023,1,0,17,7,2023,1,59
2023-07-17 02:00:00,30291.04,30300.0,30256.02,30262.0,323.64455,1689562799999,9800828.9253051,14479,151.6747,4593194.7603139,0,2023-07-17 02:59:59,2023-07-17 02:00:00,30291.04,30300.0,30256.02,30262.0,9800828.9253051,14479,151.6747,4593194.7603139,323.64455,17,7,2023,2,0,17,7,2023,2,59
2023-07-17 03:00:00,30261.99,30319.13,30255.7,30312.66,424.46915,1689566399999,12856056.841956,15198,222.60901,6741871.1787616,0,2023-07-17 03:59:59,2023-07-17 03:00:00,30261.99,30319.13,30255.7,30312.66,12856056.841956,15198,222.60901,6741871.1787616,424.46915,17,7,2023,3,0,17,7,2023,3,59
2023-07-17 04:00:00,30312.66,30314.0,30272.01,30296.44,488.58381,1689569999999,14802880.6160176,15970,209.05041,6333460.1563129,0,2023-07-17 04:59:59,2023-07-17 04:00:00,30312.66,30314.0,30272.01,30296.44,14802880.6160176,15970,209.05041,6333460.1563129,488.58381,17,7,2023,4,0,17,7,2023,4,59
2023-07-17 05:00:00,30296.45,30323.05,30264.27,30264.27,587.36556,1689573599999,17794018.1052757,18826,257.43866,7799640.8330798,0,2023-07-17 05:59:59,2023-07-17 05:00:00,30296.45,30323.05,30264.27,30264.27,17794018.1052757,18826,257.43866,7799640.8330798,587.36556,17,7,2023,5,0,17,7,2023,5,59
2023-07-17 06:00:00,30264.28,30278.97,30232.06,30275.11,498.88542,1689577199999,15098964.2661165,17332,244.18945,7390324.508797,0,2023-07-17 06:59:59,2023-07-17 06:00:00,30264.28,30278.97,30232.06,30275.11,15098964.2661165,17332,244.18945,7390324.508797,498.88542,17,7,2023,6,0,17,7,2023,6,59
2023-07-17 07:00:00,30275.11,30287.23,30243.1,30281.0,725.24724,1689580799999,21951527.0663832,17835,377.08909,11413459.5393106,0,2023-07-17 07:59:59,2023-07-17 07:00:00,30275.11,30287.23,30243.1,30281.0,21951527.0663832,17835,377.08909,11413459.5393106,725.24724,17,7,2023,7,0,17,7,2023,7,59
2023-07-17 08:00:00,30281.01,30328.0,30258.24,30261.9,1060.64404,1689584399999,32133230.130816,23182,606.46801,18374821.9517174,0,2023-07-17 08:59:59,2023-07-17 08:00:00,30281.01,30328.0,30258.24,30261.9,32133230.130816,23182,606.46801,18374821.9517174,1060.64404,17,7,2023,8,0,17,7,2023,8,59
2023-07-17 09:00:00,30261.9,30276.52,30150.0,30182.0,1375.66,1689587999999,41571237.2397942,36748,659.20187,19922886.5966017,0,2023-07-17 09:59:59,2023-07-17 09:00:00,30261.9,30276.52,30150.0,30182.0,41571237.2397942,36748,659.20187,19922886.5966017,1375.66,17,7,2023,9,0,17,7,2023,9,59
2023-07-17 10:00:00,30182.0,30209.99,29965.39,30163.93,3280.10931,1689591599999,98692354.1504811,71162,1405.94964,42312721.0900046,0,2023-07-17 10:59:59,2023-07-17 10:00:00,30182.0,30209.99,29965.39,30163.93,98692354.1504811,71162,1405.94964,42312721.0900046,3280.10931,17,7,2023,10,0,17,7,2023,10,59
2023-07-17 11:00:00,30163.93,30261.9,30144.39,30161.7,1255.91075,1689595199999,37941314.1687632,30933,580.16088,17529355.0576051,0,2023-07-17 11:59:59,2023-07-17 11:00:00,30163.93,30261.9,30144.39,30161.7,37941314.1687632,30933,580.16088,17529355.0576051,1255.91075,17,7,2023,11,0,17,7,2023,11,59
2023-07-17 12:00:00,30161.7,30211.11,30032.0,30206.0,1788.39116,1689598799999,53852708.6307318,46933,844.89044,25440079.5647049,0,2023-07-17 12:59:59,2023-07-17 12:00:00,30161.7,30211.11,30032.0,30206.0,53852708.6307318,46933,844.89044,25440079.5647049,1788.39116,17,7,2023,12,0,17,7,2023,12,59
2023-07-17 13:00:00,30206.01,30307.84,30160.01,30286.64,1421.61674,1689602399999,42976344.7286002,35331,711.02762,21492868.2080441,0,2023-07-17 13:59:59,2023-07-17 13:00:00,30206.01,30307.84,30160.01,30286.64,42976344.7286002,35331,711.02762,21492868.2080441,1421.61674,17,7,2023,13,0,17,7,2023,13,59
2023-07-17 14:00:00,30286.65,30308.0,30230.38,30274.8,1020.42617,1689605999999,30886097.6683567,27168,376.35727,11391691.6490111,0,2023-07-17 14:59:59,2023-07-17 14:00:00,30286.65,30308.0,30230.38,30274.8,30886097.6683567,27168,376.35727,11391691.6490111,1020.42617,17,7,2023,14,0,17,7,2023,14,59
2023-07-17 15:00:00,30274.81,30291.74,30112.99,30174.83,968.95706,1689609599999,29257655.8744411,31696,370.68301,11194354.3381161,0,2023-07-17 15:59:59,2023-07-17 15:00:00,30274.81,30291.74,30112.99,30174.83,29257655.8744411,31696,370.68301,11194354.3381161,968.95706,17,7,2023,15,0,17,7,2023,15,59
2023-07-17 16:00:00,30174.84,30241.03,30078.0,30144.01,1466.07769,1689613199999,44217828.6673753,42369,806.2395,24322214.9066123,0,2023-07-17 16:59:59,2023-07-17 16:00:00,30174.84,30241.03,30078.0,30144.01,44217828.6673753,42369,806.2395,24322214.9066123,1466.07769,17,7,2023,16,0,17,7,2023,16,59
2023-07-17 17:00:00,30144.0,30159.99,29920.0,30030.67,2742.68881,1689616799999,82421663.8143806,67752,1147.10626,34474844.7030115,0,2023-07-17 17:59:59,2023-07-17 17:00:00,30144.0,30159.99,29920.0,30030.67,82421663.8143806,67752,1147.10626,34474844.7030115,2742.68881,17,7,2023,17,0,17,7,2023,17,59
2023-07-17 18:00:00,30030.67,30060.0,29659.2,29802.39,4222.31153,1689620399999,126019654.6510662,87483,1794.9329,53572576.645063,0,2023-07-17 18:59:59,2023-07-17 18:00:00,30030.67,30060.0,29659.2,29802.39,126019654.6510662,87483,1794.9329,53572576.645063,4222.31153,17,7,2023,18,0,17,7,2023,18,59
2023-07-17 19:00:00,29802.38,29934.0,29754.31,29884.39,1833.8101,1689623999999,54741634.5983202,48144,956.13783,28542132.7033648,0,2023-07-17 19:59:59,2023-07-17 19:00:00,29802.38,29934.0,29754.31,29884.39,54741634.5983202,48144,956.13783,28542132.7033648,1833.8101,17,7,2023,19,0,17,7,2023,19,59
2023-07-17 20:00:00,29884.4,29991.91,29881.41,29926.19,956.21448,1689627599999,28626694.4458978,27663,454.85658,13616524.4817766,0,2023-07-17 20:59:59,2023-07-17 20:00:00,29884.4,29991.91,29881.41,29926.19,28626694.4458978,27663,454.85658,13616524.4817766,956.21448,17,7,2023,20,0,17,7,2023,20,59
2023-07-17 21:00:00,29926.19,30285.71,29926.18,30242.59,1575.46766,1689631199999,47431735.9934382,45006,849.47335,25570714.6832796,0,2023-07-17 21:59:59,2023-07-17 21:00:00,29926.19,30285.71,29926.18,30242.59,47431735.9934382,45006,849.47335,25570714.6832796,1575.46766,17,7,2023,21,0,17,7,2023,21,59
2023-07-17 22:00:00,30242.6,30267.82,30101.7,30106.74,988.85434,1689634799999,29852311.5174437,28676,398.79995,12040370.6890058,0,2023-07-17 22:59:59,2023-07-17 22:00:00,30242.6,30267.82,30101.7,30106.74,29852311.5174437,28676,398.79995,12040370.6890058,988.85434,17,7,2023,22,0,17,7,2023,22,59
2023-07-17 23:00:00,30106.74,30169.23,30074.54,30138.0,578.69238,1689638399999,17432214.3637344,17496,262.2471,7899060.197245,0,2023-07-17 23:59:59,2023-07-17 23:00:00,30106.74,30169.23,30074.54,30138.0,17432214.3637344,17496,262.2471,7899060.197245,578.69238,17,7,2023,23,0,17,7,2023,23,59
2023-07-18 00:00:00,30138.01,30194.0,30105.55,30168.01,677.7782,1689641999999,20437503.6935373,20589,315.10941,9502361.4291301,0,2023-07-18 00:59:59,2023-07-18 00:00:00,30138.01,30194.0,30105.55,30168.01,20437503.6935373,20589,315.10941,9502361.4291301,677.7782,18,7,2023,0,0,18,7,2023,0,59
2023-07-18 01:00:00,30168.01,30239.78,30145.55,30215.84,784.17207,1689645599999,23672766.8959315,21002,458.28904,13833411.7579614,0,2023-07-18 01:59:59,2023-07-18 01:00:00,30168.01,30239.78,30145.55,30215.84,23672766.8959315,21002,458.28904,13833411.7579614,784.17207,18,7,2023,1,0,18,7,2023,1,59
2023-07-18 02:00:00,30215.85,30227.99,30100.85,30120.0,774.95494,1689649199999,23369380.604762,16853,227.92554,6873116.3253053,0,2023-07-18 02:59:59,2023-07-18 02:00:00,30215.85,30227.99,30100.85,30120.0,23369380.604762,16853,227.92554,6873116.3253053,774.95494,18,7,2023,2,0,18,7,2023,2,59
2023-07-18 03:00:00,30120.0,30148.76,30073.96,30073.96,709.93814,1689652799999,21377122.661961,17289,228.28383,6874181.4695569,0,2023-07-18 03:59:59,2023-07-18 03:00:00,30120.0,30148.76,30073.96,30073.96,21377122.661961,17289,228.28383,6874181.4695569,709.93814,18,7,2023,3,0,18,7,2023,3,59
2023-07-18 04:00:00,30073.97,30118.19,30040.78,30118.19,1003.20525,1689656399999,30172705.2279875,20633,407.95934,12271190.4578615,0,2023-07-18 04:59:59,2023-07-18 04:00:00,30073.97,30118.19,30040.78,30118.19,30172705.2279875,20633,407.95934,12271190.4578615,1003.20525,18,7,2023,4,0,18,7,2023,4,59
2023-07-18 05:00:00,30118.19,30118.19,30040.0,30052.22,530.88448,1689659999999,15966523.6583215,15061,206.8022,6219571.962393,0,2023-07-18 05:59:59,2023-07-18 05:00:00,30118.19,30118.19,30040.0,30052.22,15966523.6583215,15061,206.8022,6219571.962393,530.88448,18,7,2023,5,0,18,7,2023,5,59
2023-07-18 06:00:00,30052.23,30097.09,29921.54,29988.62,1388.9038,1689663599999,41675613.3083125,40673,610.27999,18312443.0353777,0,2023-07-18 06:59:59,2023-07-18 06:00:00,30052.23,30097.09,29921.54,29988.62,41675613.3083125,40673,610.27999,18312443.0353777,1388.9038,18,7,2023,6,0,18,7,2023,6,59
2023-07-18 07:00:00,29988.61,30040.39,29926.7,29968.13,1151.28365,1689667199999,34538276.6088908,27294,589.87374,17698080.3832845,0,2023-07-18 07:59:59,2023-07-18 07:00:00,29988.61,30040.39,29926.7,29968.13,34538276.6088908,27294,589.87374,17698080.3832845,1151.28365,18,7,2023,7,0,18,7,2023,7,59
2023-07-18 08:00:00,29968.13,30111.68,29881.0,30021.99,1610.96253,1689670799999,48321422.3839906,40869,733.31672,21997629.0135177,0,2023-07-18 08:59:59,2023-07-18 08:00:00,29968.13,30111.68,29881.0,30021.99,48321422.3839906,40869,733.31672,21997629.0135177,1610.96253,18,7,2023,8,0,18,7,2023,8,59
2023-07-18 09:00:00,30022.0,30039.47,29950.01,29956.94,784.77762,1689674399999,23539371.1498802,21755,341.89704,10255093.8971697,0,2023-07-18 09:59:59,2023-07-18 09:00:00,30022.0,30039.47,29950.01,29956.94,23539371.1498802,21755,341.89704,10255093.8971697,784.77762,18,7,2023,9,0,18,7,2023,9,59
2023-07-18 10:00:00,29956.95,30029.84,29908.0,29990.65,1128.41237,1689677999999,33811841.461317,25626,530.21864,15886810.9274895,0,2023-07-18 10:59:59,2023-07-18 10:00:00,29956.95,30029.84,29908.0,29990.65,33811841.461317,25626,530.21864,15886810.9274895,1128.41237,18,7,2023,10,0,18,7,2023,10,59
2023-07-18 11:00:00,29990.65,30073.41,29810.0,29884.01,1843.38729,1689681599999,55197264.9233918,39288,827.66878,24784304.1051203,0,2023-07-18 11:59:59,2023-07-18 11:00:00,29990.65,30073.41,29810.0,29884.01,55197264.9233918,39288,827.66878,24784304.1051203,1843.38729,18,7,2023,11,0,18,7,2023,11,59
2023-07-18 12:00:00,29884.0,29918.2,29725.24,29784.0,2618.78592,1689685199999,78109456.1590252,64310,1241.18161,37018171.2110125,0,2023-07-18 12:59:59,2023-07-18 12:00:00,29884.0,29918.2,29725.24,29784.0,78109456.1590252,64310,1241.18161,37018171.2110125,2618.78592,18,7,2023,12,0,18,7,2023,12,59
2023-07-18 13:00:00,29783.99,29869.0,29675.0,29831.99,2150.871,1689688799999,64081345.2896874,51393,984.93895,29348082.0564104,0,2023-07-18 13:59:59,2023-07-18 13:00:00,29783.99,29869.0,29675.0,29831.99,64081345.2896874,51393,984.93895,29348082.0564104,2150.871,18,7,2023,13,0,18,7,2023,13,59
2023-07-18 14:00:00,29831.99,30034.15,29817.31,29924.78,2253.91802,1689692399999,67421205.8203307,52513,1172.50332,35073588.5209759,0,2023-07-18 14:59:59,2023-07-18 14:00:00,29831.99,30034.15,29817.31,29924.78,67421205.8203307,52513,1172.50332,35073588.5209759,2253.91802,18,7,2023,14,0,18,7,2023,14,59
2023-07-18 15:00:00,29924.77,29930.0,29837.83,29912.0,974.4072,1689695999999,29118696.3555318,29553,404.00549,12072648.7895174,0,2023-07-18 15:59:59,2023-07-18 15:00:00,29924.77,29930.0,29837.83,29912.0,29118696.3555318,29553,404.00549,12072648.7895174,974.4072,18,7,2023,15,0,18,7,2023,15,59
2023-07-18 16:00:00,29912.01,29964.99,29512.0,29701.2,3165.09583,1689699599999,94100355.3285167,69096,1307.06388,38857662.9959666,0,2023-07-18 16:59:59,2023-07-18 16:00:00,29912.01,29964.99,29512.0,29701.2,94100355.3285167,69096,1307.06388,38857662.9959666,3165.09583,18,7,2023,16,0,18,7,2023,16,59
2023-07-18 17:00:00,29701.2,29829.42,29670.87,29821.77,1642.29002,1689703199999,48846165.3354831,41669,832.15872,24754889.8667852,0,2023-07-18 17:59:59,2023-07-18 17:00:00,29701.2,29829.42,29670.87,29821.77,48846165.3354831,41669,832.15872,24754889.8667852,1642.29002,18,7,2023,17,0,18,7,2023,17,59
2023-07-18 18:00:00,29821.76,29924.76,29791.43,29904.98,1240.42307,1689706799999,37045669.2109286,29748,635.53919,18980143.9960971,0,2023-07-18 18:59:59,2023-07-18 18:00:00,29821.76,29924.76,29791.43,29904.98,37045669.2109286,29748,635.53919,18980143.9960971,1240.42307,18,7,2023,18,0,18,7,2023,18,59
2023-07-18 19:00:00,29904.98,29943.79,29680.76,29715.99,1173.23737,1689710399999,34979017.8998769,34268,513.36156,15309422.5076941,0,2023-07-18 19:59:59,2023-07-18 19:00:00,29904.98,29943.79,29680.76,29715.99,34979017.8998769,34268,513.36156,15309422.5076941,1173.23737,18,7,2023,19,0,18,7,2023,19,59
2023-07-18 20:00:00,29715.98,29812.0,29690.65,29778.0,845.66485,1689713999999,25160553.3828906,21753,464.21302,13810685.8925941,0,2023-07-18 20:59:59,2023-07-18 20:00:00,29715.98,29812.0,29690.65,29778.0,25160553.3828906,21753,464.21302,13810685.8925941,845.66485,18,7,2023,20,0,18,7,2023,20,59
2023-07-18 21:00:00,29777.99,29834.28,29754.46,29800.86,477.66118,1689717599999,14233852.8531966,17576,226.77935,6757697.212349,0,2023-07-18 21:59:59,2023-07-18 21:00:00,29777.99,29834.28,29754.46,29800.86,14233852.8531966,17576,226.77935,6757697.212349,477.66118,18,7,2023,21,0,18,7,2023,21,59
2023-07-18 22:00:00,29800.86,29825.87,29758.85,29819.68,492.33684,1689721199999,14668499.7762917,16854,238.74527,7113230.9757154,0,2023-07-18 22:59:59,2023-07-18 22:00:00,29800.86,29825.87,29758.85,29819.68,14668499.7762917,16854,238.74527,7113230.9757154,492.33684,18,7,2023,22,0,18,7,2023,22,59
2023-07-18 23:00:00,29819.68,29865.0,29788.0,29859.13,580.50846,1689724799999,17312485.4873681,19110,273.08158,8144449.2736274,0,2023-07-18 23:59:59,2023-07-18 23:00:00,29819.68,29865.0,29788.0,29859.13,17312485.4873681,19110,273.08158,8144449.2736274,580.50846,18,7,2023,23,0,18,7,2023,23,59
2023-07-19 00:00:00,29859.14,30071.12,29839.5,30055.32,1511.54543,1689728399999,45300574.9432588,37617,895.39349,26830685.5224029,0,2023-07-19 00:59:59,2023-07-19 00:00:00,29859.14,30071.12,29839.5,30055.32,45300574.9432588,37617,895.39349,26830685.5224029,1511.54543,19,7,2023,0,0,19,7,2023,0,59
2023-07-19 01:00:00,30055.31,30071.01,29950.7,30006.01,828.93009,1689731999999,24868943.9644009,23192,371.37247,11141984.6443313,0,2023-07-19 01:59:59,2023-07-19 01:00:00,30055.31,30071.01,29950.7,30006.01,24868943.9644009,23192,371.37247,11141984.6443313,828.93009,19,7,2023,1,0,19,7,2023,1,59
2023-07-19 02:00:00,30006.0,30029.0,29971.41,30024.0,594.08494,1689735599999,17824978.0393871,15339,309.33953,9282140.5569293,0,2023-07-19 02:59:59,2023-07-19 02:00:00,30006.0,30029.0,29971.41,30024.0,17824978.0393871,15339,309.33953,9282140.5569293,594.08494,19,7,2023,2,0,19,7,2023,2,59
2023-07-19 03:00:00,30023.99,30076.71,30008.0,30059.11,942.39611,1689739199999,28318759.5381071,21302,497.14871,14937559.9765043,0,2023-07-19 03:59:59,2023-07-19 03:00:00,30023.99,30076.71,30008.0,30059.11,28318759.5381071,21302,497.14871,14937559.9765043,942.39611,19,7,2023,3,0,19,7,2023,3,59
2023-07-19 04:00:00,30059.1,30189.09,30056.0,30099.08,1450.927,1689742799999,43719297.8518516,30456,762.97329,22991345.7231571,0,2023-07-19 04:59:59,2023-07-19 04:00:00,30059.1,30189.09,30056.0,30099.08,43719297.8518516,30456,762.97329,22991345.7231571,1450.927,19,7,2023,4,0,19,7,2023,4,59
2023-07-19 05:00:00,30099.08,30119.98,30055.05,30098.39,891.77645,1689746399999,26835293.3945325,18578,343.45696,10335337.8738136,0,2023-07-19 05:59:59,2023-07-19 05:00:00,30099.08,30119.98,30055.05,30098.39,26835293.3945325,18578,343.45696,10335337.8738136,891.77645,19,7,2023,5,0,19,7,2023,5,59
2023-07-19 06:00:00,30098.39,30114.0,30000.0,30044.59,1137.21719,1689749999999,34178219.591982,23289,469.70679,14115835.9867929,0,2023-07-19 06:59:59,2023-07-19 06:00:00,30098.39,30114.0,30000.0,30044.59,34178219.591982,23289,469.70679,14115835.9867929,1137.21719,19,7,2023,6,0,19,7,2023,6,59
2023-07-19 07:00:00,30044.58,30073.52,29966.48,30000.68,801.73838,1689753599999,24067893.7555395,20916,306.8563,9211805.6780221,0,2023-07-19 07:59:59,2023-07-19 07:00:00,30044.58,30073.52,29966.48,30000.68,24067893.7555395,20916,306.8563,9211805.6780221,801.73838,19,7,2023,7,0,19,7,2023,7,59
2023-07-19 08:00:00,30000.68,30014.86,29876.5,29923.28,1141.83394,1689757199999,34215571.4480088,27622,447.57802,13410505.3103988,0,2023-07-19 08:59:59,2023-07-19 08:00:00,30000.68,30014.86,29876.5,29923.28,34215571.4480088,27622,447.57802,13410505.3103988,1141.83394,19,7,2023,8,0,19,7,2023,8,59
2023-07-19 09:00:00,29923.28,30046.0,29867.17,30006.3,1022.9593,1689760799999,30651472.0988746,21864,520.50614,15595996.1012515,0,2023-07-19 09:59:59,2023-07-19 09:00:00,29923.28,30046.0,29867.17,30006.3,30651472.0988746,21864,520.50614,15595996.1012515,1022.9593,19,7,2023,9,0,19,7,2023,9,59
2023-07-19 10:00:00,30006.29,30034.0,29976.46,29988.0,558.6381,1689764399999,16759101.9852049,14449,207.55777,6226988.7388169,0,2023-07-19 10:59:59,2023-07-19 10:00:00,30006.29,30034.0,29976.46,29988.0,16759101.9852049,14449,207.55777,6226988.7388169,558.6381,19,7,2023,10,0,19,7,2023,10,59
2023-07-19 11:00:00,29987.99,30029.65,29958.86,30012.63,816.46142,1689767999999,24489100.2972511,15703,379.45576,11380941.4763377,0,2023-07-19 11:59:59,2023-07-19 11:00:00,29987.99,30029.65,29958.86,30012.63,24489100.2972511,15703,379.45576,11380941.4763377,816.46142,19,7,2023,11,0,19,7,2023,11,59
