timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,15m_close_time,15m_open_time,15m_open,15m_high,15m_low,15m_close,15m_quote_asset_volume,15m_number_of_trades,15m_taker_buy_base_asset_volume,15m_taker_buy_quote_asset_volume,15m_volume,15m_open_time_day,15m_open_time_month,15m_open_time_year,15m_open_time_hour,15m_open_time_minute,15m_close_time_day,15m_close_time_month,15m_close_time_year,15m_close_time_hour,15m_close_time_minute
2023-07-01 00:45:00,30516.0,30516.0,30462.0,30469.83,234.44647,1688173199999,7145073.4639415,7350,107.29342,3269773.5817187,0,2023-07-01 00:59:59,2023-07-01 00:45:00,30516.0,30516.0,30462.0,30469.83,7145073.4639415,7350,107.29342,3269773.5817187,234.44647,1,7,2023,0,45,1,7,2023,0,59
2023-07-01 01:00:00,30469.82,30484.31,30410.25,30476.84,305.21027,1688174099999,9295494.1830074,9139,144.8128,4410456.0770629,0,2023-07-01 01:14:59,2023-07-01 01:00:00,30469.82,30484.31,30410.25,30476.84,9295494.1830074,9139,144.8128,4410456.0770629,305.21027,1,7,2023,1,0,1,7,2023,1,14
2023-07-01 01:15:00,30476.85,30476.85,30380.51,30422.0,498.39081,1688174999999,15162660.9082758,14445,224.50665,6830001.9728009,0,2023-07-01 01:29:59,2023-07-01 01:15:00,30476.85,30476.85,30380.51,30422.0,15162660.9082758,14445,224.50665,6830001.9728009,498.39081,1,7,2023,1,15,1,7,2023,1,29
2023-07-01 01:30:00,30422.0,30467.01,30405.56,30453.91,199.37436,1688175899999,6069832.233413,7444,94.70664,2883017.3452974,0,2023-07-01 01:44:59,2023-07-01 01:30:00,30422.0,30467.01,30405.56,30453.91,6069832.233413,7444,94.70664,2883017.3452974,199.37436,1,7,2023,1,30,1,7,2023,1,44
2023-07-01 01:45:00,30453.91,30457.95,30432.42,30447.78,179.26769,1688176799999,5457837.9074161,5812,84.07595,2559684.8433736,0,2023-07-01 01:59:59,2023-07-01 01:45:00,30453.91,30457.95,30432.42,30447.78,5457837.9074161,5812,84.07595,2559684.8433736,179.26769,1,7,2023,1,45,1,7,2023,1,59
2023-07-01 02:00:00,30447.77,30475.02,30390.33,30458.24,197.67802,1688177699999,6016525.8234206,6962,99.3431,3023864.6170065,0,2023-07-01 02:14:59,2023-07-01 02:00:00,30447.77,30475.02,30390.33,30458.24,6016525.8234206,6962,99.3431,3023864.6170065,197.67802,1,7,2023,2,0,1,7,2023,2,14
2023-07-01 02:15:00,30458.25,30501.46,30455.0,30498.65,177.07869,1688178599999,5396561.0609192,5716,114.51992,3490058.2269483,0,2023-07-01 02:29:59,2023-07-01 02:15:00,30458.25,30501.46,30455.0,30498.65,5396561.0609192,5716,114.51992,3490058.2269483,177.07869,1,7,2023,2,15,1,7,2023,2,29
2023-07-01 02:30:00,30498.65,30530.64,30471.87,30474.36,181.5168,1688179499999,5535311.7696183,6086,72.90788,2223312.785123,0,2023-07-01 02:44:59,2023-07-01 02:30:00,30498.65,30530.64,30471.87,30474.36,5535311.7696183,6086,72.90788,2223312.785123,181.5168,1,7,2023,2,30,1,7,2023,2,44
2023-07-01 02:45:00,30474.35,30474.36,30411.99,30420.85,315.28797,1688180399999,9593430.1410581,6357,153.16796,4659798.3185752,0,2023-07-01 02:59:59,2023-07-01 02:45:00,30474.35,30474.36,30411.99,30420.85,9593430.1410581,6357,153.16796,4659798.3185752,315.28797,1,7,2023,2,45,1,7,2023,2,59
2023-07-01 03:00:00,30420.84,30444.0,30412.39,30413.8,166.63494,1688181299999,5070198.3855297,4426,45.61434,1387910.7473264,0,2023-07-01 03:14:59,2023-07-01 03:00:00,30420.84,30444.0,30412.39,30413.8,5070198.3855297,4426,45.61434,1387910.7473264,166.63494,1,7,2023,3,0,1,7,2023,3,14
2023-07-01 03:15:00,30413.8,30440.0,30400.03,30405.42,198.50657,1688182199999,6037007.183444,4141,80.30337,2442154.3343378,0,2023-07-01 03:29:59,2023-07-01 03:15:00,30413.8,30440.0,30400.03,30405.42,6037007.183444,4141,80.30337,2442154.3343378,198.50657,1,7,2023,3,15,1,7,2023,3,29
2023-07-01 03:30:00,30405.42,30420.0,30382.14,30382.16,230.11565,1688183099999,6994560.04927,5021,64.54431,1961919.0978008,0,2023-07-01 03:44:59,2023-07-01 03:30:00,30405.42,30420.0,30382.14,30382.16,6994560.04927,5021,64.54431,1961919.0978008,230.11565,1,7,2023,3,30,1,7,2023,3,44
2023-07-01 03:45:00,30382.16,30399.21,30375.85,30398.01,114.01506,1688183999999,3465143.2017502,4227,58.26887,1770872.8772898,0,2023-07-01 03:59:59,2023-07-01 03:45:00,30382.16,30399.21,30375.85,30398.01,3465143.2017502,4227,58.26887,1770872.8772898,114.01506,1,7,2023,3,45,1,7,2023,3,59
2023-07-01 04:00:00,30398.02,30417.62,30388.94,30390.83,240.5276,1688184899999,7313303.6419412,4846,88.84708,2701223.6129856,0,2023-07-01 04:14:59,2023-07-01 04:00:00,30398.02,30417.62,30388.94,30390.83,7313303.6419412,4846,88.84708,2701223.6129856,240.5276,1,7,2023,4,0,1,7,2023,4,14
2023-07-01 04:15:00,30390.82,30392.29,30320.57,30357.08,465.06861,1688185799999,14116353.4871301,11695,200.602,6088758.2787899,0,2023-07-01 04:29:59,2023-07-01 04:15:00,30390.82,30392.29,30320.57,30357.08,14116353.4871301,11695,200.602,6088758.2787899,465.06861,1,7,2023,4,15,1,7,2023,4,29
2023-07-01 04:30:00,30357.08,30403.8,30326.8,30384.0,454.97764,1688186699999,13813389.5895123,7751,189.3794,5749972.2185949,0,2023-07-01 04:44:59,2023-07-01 04:30:00,30357.08,30403.8,30326.8,30384.0,13813389.5895123,7751,189.3794,5749972.2185949,454.97764,1,7,2023,4,30,1,7,2023,4,44
2023-07-01 04:45:00,30383.99,30401.63,30362.11,30389.15,136.33538,1688187599999,4143277.4985249,4601,50.87794,1546222.7960692,0,2023-07-01 04:59:59,2023-07-01 04:45:00,30383.99,30401.63,30362.11,30389.15,4143277.4985249,4601,50.87794,1546222.7960692,136.33538,1,7,2023,4,45,1,7,2023,4,59
2023-07-01 05:00:00,30389.16,30405.0,30389.15,30404.99,150.83059,1688188499999,4585570.6625504,3928,89.01328,2706254.4454092,0,2023-07-01 05:14:59,2023-07-01 05:00:00,30389.16,30405.0,30389.15,30404.99,4585570.6625504,3928,89.01328,2706254.4454092,150.83059,1,7,2023,5,0,1,7,2023,5,14
2023-07-01 05:15:00,30404.99,30430.0,30400.0,30400.01,163.69864,1688189399999,4978343.3313636,4800,90.96666,2766237.5726631,0,2023-07-01 05:29:59,2023-07-01 05:15:00,30404.99,30430.0,30400.0,30400.01,4978343.3313636,4800,90.96666,2766237.5726631,163.69864,1,7,2023,5,15,1,7,2023,5,29
2023-07-01 05:30:00,30400.01,30415.23,30397.46,30409.81,113.07135,1688190299999,3438540.1545537,3609,58.26469,1771826.0771905,0,2023-07-01 05:44:59,2023-07-01 05:30:00,30400.01,30415.23,30397.46,30409.81,3438540.1545537,3609,58.26469,1771826.0771905,113.07135,1,7,2023,5,30,1,7,2023,5,44
2023-07-01 05:45:00,30409.81,30429.36,30406.0,30429.36,124.56146,1688191199999,3788622.2875937,3942,61.21938,1862057.6108477,0,2023-07-01 05:59:59,2023-07-01 05:45:00,30409.81,30429.36,30406.0,30429.36,3788622.2875937,3942,61.21938,1862057.6108477,124.56146,1,7,2023,5,45,1,7,2023,5,59
2023-07-01 06:00:00,30429.36,30443.83,30426.38,30438.52,197.71633,1688192099999,6017808.6112192,4735,81.29325,2474164.2070511,0,2023-07-01 06:14:59,2023-07-01 06:00:00,30429.36,30443.83,30426.38,30438.52,6017808.6112192,4735,81.29325,2474164.2070511,197.71633,1,7,2023,6,0,1,7,2023,6,14
2023-07-01 06:15:00,30438.53,30438.53,30419.75,30428.0,174.18952,1688192999999,5300038.2688165,3988,65.20244,1983687.0377683,0,2023-07-01 06:29:59,2023-07-01 06:15:00,30438.53,30438.53,30419.75,30428.0,5300038.2688165,3988,65.20244,1983687.0377683,174.18952,1,7,2023,6,15,1,7,2023,6,29
2023-07-01 06:30:00,30428.0,30428.0,30402.08,30417.61,148.59437,1688193899999,4519189.6808355,4187,50.97137,1550048.7638415,0,2023-07-01 06:44:59,2023-07-01 06:30:00,30428.0,30428.0,30402.08,30417.61,4519189.6808355,4187,50.97137,1550048.7638415,148.59437,1,7,2023,6,30,1,7,2023,6,44
2023-07-01 06:45:00,30417.61,30472.69,30412.01,30450.26,272.99376,1688194799999,8311586.4166648,7060,114.66054,3490878.8312925,0,2023-07-01 06:59:59,2023-07-01 06:45:00,30417.61,30472.69,30412.01,30450.26,8311586.4166648,7060,114.66054,3490878.8312925,272.99376,1,7,2023,6,45,1,7,2023,6,59
2023-07-01 07:00:00,30450.27,30454.68,30420.0,30423.99,154.19976,1688195699999,4694096.6285645,5989,84.88894,2584028.6455439,0,2023-07-01 07:14:59,2023-07-01 07:00:00,30450.27,30454.68,30420.0,30423.99,4694096.6285645,5989,84.88894,2584028.6455439,154.19976,1,7,2023,7,0,1,7,2023,7,14
2023-07-01 07:15:00,30423.99,30433.15,30408.04,30427.99,174.1272,1688196599999,5296974.8851268,5614,81.437,2477267.3995821,0,2023-07-01 07:29:59,2023-07-01 07:15:00,30423.99,30433.15,30408.04,30427.99,5296974.8851268,5614,81.437,2477267.3995821,174.1272,1,7,2023,7,15,1,7,2023,7,29
2023-07-01 07:30:00,30427.99,30449.27,30424.68,30434.77,189.97844,1688197499999,5782976.9365187,5587,95.47727,2906250.8279268,0,2023-07-01 07:44:59,2023-07-01 07:30:00,30427.99,30449.27,30424.68,30434.77,5782976.9365187,5587,95.47727,2906250.8279268,189.97844,1,7,2023,7,30,1,7,2023,7,44
2023-07-01 07:45:00,30434.77,30460.0,30428.57,30459.88,124.64769,1688198399999,3794918.5953799,5616,62.85807,1913655.3313894,0,2023-07-01 07:59:59,2023-07-01 07:45:00,30434.77,30460.0,30428.57,30459.88,3794918.5953799,5616,62.85807,1913655.3313894,124.64769,1,7,2023,7,45,1,7,2023,7,59
2023-07-01 08:00:00,30459.87,30472.22,30434.5,30449.68,207.33956,1688199299999,6315265.0060231,5670,85.3082,2598693.4836824,0,2023-07-01 08:14:59,2023-07-01 08:00:00,30459.87,30472.22,30434.5,30449.68,6315265.0060231,5670,85.3082,2598693.4836824,207.33956,1,7,2023,8,0,1,7,2023,8,14
2023-07-01 08:15:00,30449.68,30452.0,30431.41,30431.42,95.17131,1688200199999,2897306.3443733,4685,26.88443,818444.3202445,0,2023-07-01 08:29:59,2023-07-01 08:15:00,30449.68,30452.0,30431.41,30431.42,2897306.3443733,4685,26.88443,818444.3202445,95.17131,1,7,2023,8,15,1,7,2023,8,29
2023-07-01 08:30:00,30431.42,30454.08,30420.77,30452.02,145.0399,1688201099999,4414977.54504,6125,77.15049,2348463.1702762,0,2023-07-01 08:44:59,2023-07-01 08:30:00,30431.42,30454.08,30420.77,30452.02,4414977.54504,6125,77.15049,2348463.1702762,145.0399,1,7,2023,8,30,1,7,2023,8,44
2023-07-01 08:45:00,30452.02,30463.7,30422.44,30441.7,187.4875,1688201999999,5708644.1155039,6008,97.62103,2972348.0494488,0,2023-07-01 08:59:59,2023-07-01 08:45:00,30452.02,30463.7,30422.44,30441.7,5708644.1155039,6008,97.62103,2972348.0494488,187.4875,1,7,2023,8,45,1,7,2023,8,59
2023-07-01 09:00:00,30441.71,30454.64,30434.21,30439.8,238.51566,1688202899999,7262406.5502695,5790,47.11184,1434411.0011029,0,2023-07-01 09:14:59,2023-07-01 09:00:00,30441.71,30454.64,30434.21,30439.8,7262406.5502695,5790,47.11184,1434411.0011029,238.51566,1,7,2023,9,0,1,7,2023,9,14
2023-07-01 09:15:00,30439.81,30463.04,30439.8,30463.03,118.4314,1688203799999,3606026.6958395,4418,60.13557,1831002.6530265,0,2023-07-01 09:29:59,2023-07-01 09:15:00,30439.81,30463.04,30439.8,30463.03,3606026.6958395,4418,60.13557,1831002.6530265,118.4314,1,7,2023,9,15,1,7,2023,9,29
2023-07-01 09:30:00,30463.04,30465.87,30455.36,30455.99,84.56477,1688204699999,2576026.779051,4100,27.25211,830151.7526861,0,2023-07-01 09:44:59,2023-07-01 09:30:00,30463.04,30465.87,30455.36,30455.99,2576026.779051,4100,27.25211,830151.7526861,84.56477,1,7,2023,9,30,1,7,2023,9,44
2023-07-01 09:45:00,30455.99,30456.0,30441.22,30441.23,90.9476,1688205599999,2768868.4510151,4156,16.06659,489136.6395335,0,2023-07-01 09:59:59,2023-07-01 09:45:00,30455.99,30456.0,30441.22,30441.23,2768868.4510151,4156,16.06659,489136.6395335,90.9476,1,7,2023,9,45,1,7,2023,9,59
2023-07-01 10:00:00,30441.23,30459.5,30441.22,30452.0,98.37136,1688206499999,2995261.4210247,4585,39.44404,1201010.676469,0,2023-07-01 10:14:59,2023-07-01 10:00:00,30441.23,30459.5,30441.22,30452.0,2995261.4210247,4585,39.44404,1201010.676469,98.37136,1,7,2023,10,0,1,7,2023,10,14
2023-07-01 10:15:00,30451.99,30487.5,30429.84,30487.28,182.97786,1688207399999,5573253.4426455,6652,108.8368,3315378.381153,0,2023-07-01 10:29:59,2023-07-01 10:15:00,30451.99,30487.5,30429.84,30487.28,5573253.4426455,6652,108.8368,3315378.381153,182.97786,1,7,2023,10,15,1,7,2023,10,29
2023-07-01 10:30:00,30487.27,30491.88,30454.57,30486.12,242.43635,1688208299999,7389955.5294231,6855,93.80487,2859357.2334659,0,2023-07-01 10:44:59,2023-07-01 10:30:00,30487.27,30491.88,30454.57,30486.12,7389955.5294231,6855,93.80487,2859357.2334659,242.43635,1,7,2023,10,30,1,7,2023,10,44
2023-07-01 10:45:00,30486.12,30486.12,30442.0,30469.98,181.90607,1688209199999,5541387.439896,6567,52.89184,1611057.5269506,0,2023-07-01 10:59:59,2023-07-01 10:45:00,30486.12,30486.12,30442.0,30469.98,5541387.439896,6567,52.89184,1611057.5269506,181.90607,1,7,2023,10,45,1,7,2023,10,59
2023-07-01 11:00:00,30469.98,30499.19,30469.97,30496.01,166.80495,1688210099999,5084571.6601178,6781,78.68466,2398509.8274287,0,2023-07-01 11:14:59,2023-07-01 11:00:00,30469.98,30499.19,30469.97,30496.01,5084571.6601178,6781,78.68466,2398509.8274287,166.80495,1,7,2023,11,0,1,7,2023,11,14
2023-07-01 11:15:00,30496.01,30500.0,30482.0,30483.18,122.14751,1688210999999,3724913.5930435,5738,44.91673,1369745.8524687,0,2023-07-01 11:29:59,2023-07-01 11:15:00,30496.01,30500.0,30482.0,30483.18,3724913.5930435,5738,44.91673,1369745.8524687,122.14751,1,7,2023,11,15,1,7,2023,11,29
2023-07-01 11:30:00,30483.18,30546.5,30483.18,30545.25,228.3348,1688211899999,6966098.0642861,6763,147.0872,4487904.6742622,0,2023-07-01 11:44:59,2023-07-01 11:30:00,30483.18,30546.5,30483.18,30545.25,6966098.0642861,6763,147.0872,4487904.6742622,228.3348,1,7,2023,11,30,1,7,2023,11,44
2023-07-01 11:45:00,30545.25,30600.0,30514.72,30523.02,385.2677,1688212799999,11773506.5984726,9461,178.97335,5470128.1441909,0,2023-07-01 11:59:59,2023-07-01 11:45:00,30545.25,30600.0,30514.72,30523.02,11773506.5984726,9461,178.97335,5470128.1441909,385.2677,1,7,2023,11,45,1,7,2023,11,59
2023-07-01 12:00:00,30523.02,30580.28,30503.94,30566.29,346.60617,1688213699999,10586551.4019052,7399,176.476,5390611.9627533,0,2023-07-01 12:14:59,2023-07-01 12:00:00,30523.02,30580.28,30503.94,30566.29,10586551.4019052,7399,176.476,5390611.9627533,346.60617,1,7,2023,12,0,1,7,2023,12,14
2023-07-01 12:15:00,30566.29,30635.51,30566.28,30580.0,288.28899,1688214599999,8822145.9691243,9644,135.02463,4131602.4111002,0,2023-07-01 12:29:59,2023-07-01 12:15:00,30566.29,30635.51,30566.28,30580.0,8822145.9691243,9644,135.02463,4131602.4111002,288.28899,1,7,2023,12,15,1,7,2023,12,29
2023-07-01 12:30:00,30579.99,30614.49,30558.01,30599.71,200.43359,1688215499999,6130659.9792251,6907,90.69762,2774192.4890323,0,2023-07-01 12:44:59,2023-07-01 12:30:00,30579.99,30614.49,30558.01,30599.71,6130659.9792251,6907,90.69762,2774192.4890323,200.43359,1,7,2023,12,30,1,7,2023,12,44
2023-07-01 12:45:00,30599.7,30610.88,30557.68,30564.01,237.42716,1688216399999,7261741.2032013,8046,101.44394,3102458.4313822,0,2023-07-01 12:59:59,2023-07-01 12:45:00,30599.7,30610.88,30557.68,30564.01,7261741.2032013,8046,101.44394,3102458.4313822,237.42716,1,7,2023,12,45,1,7,2023,12,59
2023-07-01 13:00:00,30564.0,30639.01,30562.59,30568.95,285.33245,1688217299999,8732809.4390187,9325,132.36806,4051524.0672932,0,2023-07-01 13:14:59,2023-07-01 13:00:00,30564.0,30639.01,30562.59,30568.95,8732809.4390187,9325,132.36806,4051524.0672932,285.33245,1,7,2023,13,0,1,7,2023,13,14
2023-07-01 13:15:00,30568.94,30599.86,30543.29,30543.29,279.98727,1688218199999,8560222.8803753,8688,127.08876,3885769.7300342,0,2023-07-01 13:29:59,2023-07-01 13:15:00,30568.94,30599.86,30543.29,30543.29,8560222.8803753,8688,127.08876,3885769.7300342,279.98727,1,7,2023,13,15,1,7,2023,13,29
2023-07-01 13:30:00,30543.3,30591.44,30539.59,30584.32,243.91233,1688219099999,7454367.7043901,6873,124.93565,3818108.5455932,0,2023-07-01 13:44:59,2023-07-01 13:30:00,30543.3,30591.44,30539.59,30584.32,7454367.7043901,6873,124.93565,3818108.5455932,243.91233,1,7,2023,13,30,1,7,2023,13,44
2023-07-01 13:45:00,30584.33,30584.33,30548.83,30565.26,163.7199,1688219999999,5003886.5066628,6266,73.66393,2251365.0343162,0,2023-07-01 13:59:59,2023-07-01 13:45:00,30584.33,30584.33,30548.83,30565.26,5003886.5066628,6266,73.66393,2251365.0343162,163.7199,1,7,2023,13,45,1,7,2023,13,59
2023-07-01 14:00:00,30565.26,30576.18,30531.22,30557.57,213.40772,1688220899999,6519786.6535654,8522,100.76185,3078102.8148488,0,2023-07-01 14:14:59,2023-07-01 14:00:00,30565.26,30576.18,30531.22,30557.57,6519786.6535654,8522,100.76185,3078102.8148488,213.40772,1,7,2023,14,0,1,7,2023,14,14
2023-07-01 14:15:00,30557.58,30584.3,30552.0,30567.13,153.82123,1688221799999,4701843.2220315,6220,82.2012,2512548.9704182,0,2023-07-01 14:29:59,2023-07-01 14:15:00,30557.58,30584.3,30552.0,30567.13,4701843.2220315,6220,82.2012,2512548.9704182,153.82123,1,7,2023,14,15,1,7,2023,14,29
2023-07-01 14:30:00,30567.13,30579.38,30550.67,30565.99,154.59097,1688222699999,4725281.8519959,6404,80.77548,2468943.2933985,0,2023-07-01 14:44:59,2023-07-01 14:30:00,30567.13,30579.38,30550.67,30565.99,4725281.8519959,6404,80.77548,2468943.2933985,154.59097,1,7,2023,14,30,1,7,2023,14,44
2023-07-01 14:45:00,30566.0,30617.45,30564.68,30608.52,306.22526,1688223599999,9370430.6745759,7574,161.98713,4956418.0643642,0,2023-07-01 14:59:59,2023-07-01 14:45:00,30566.0,30617.45,30564.68,30608.52,9370430.6745759,7574,161.98713,4956418.0643642,306.22526,1,7,2023,14,45,1,7,2023,14,59
2023-07-01 15:00:00,30608.52,30661.6,30566.08,30566.22,436.00895,1688224499999,13348154.7738894,10326,248.07382,7595016.3020798,0,2023-07-01 15:14:59,2023-07-01 15:00:00,30608.52,30661.6,30566.08,30566.22,13348154.7738894,10326,248.07382,7595016.3020798,436.00895,1,7,2023,15,0,1,7,2023,15,14
2023-07-01 15:15:00,30566.21,30587.8,30541.17,30574.88,238.07567,1688225399999,7277196.019449,6994,133.05112,4066952.6163147,0,2023-07-01 15:29:59,2023-07-01 15:15:00,30566.21,30587.8,30541.17,30574.88,7277196.019449,6994,133.05112,4066952.6163147,238.07567,1,7,2023,15,15,1,7,2023,15,29
2023-07-01 15:30:00,30574.87,30596.46,30574.87,30590.0,142.54726,1688226299999,4360353.6206995,5743,62.91817,1924536.5903788,0,2023-07-01 15:44:59,2023-07-01 15:30:00,30574.87,30596.46,30574.87,30590.0,4360353.6206995,5743,62.91817,1924536.5903788,142.54726,1,7,2023,15,30,1,7,2023,15,44
2023-07-01 15:45:00,30590.0,30596.89,30564.55,30572.58,110.90179,1688227199999,3391108.6858576,5334,59.32328,1813835.4708841,0,2023-07-01 15:59:59,2023-07-01 15:45:00,30590.0,30596.89,30564.55,30572.58,3391108.6858576,5334,59.32328,1813835.4708841,110.90179,1,7,2023,15,45,1,7,2023,15,59
2023-07-01 16:00:00,30572.59,30600.0,30552.18,30552.66,261.14877,1688228099999,7985270.8374541,8281,127.74967,3906646.8289409,0,2023-07-01 16:14:59,2023-07-01 16:00:00,30572.59,30600.0,30552.18,30552.66,7985270.8374541,8281,127.74967,3906646.8289409,261.14877,1,7,2023,16,0,1,7,2023,16,14
2023-07-01 16:15:00,30552.67,30573.24,30545.01,30559.99,144.25528,1688228999999,4407834.5055379,6944,81.59154,2493052.0489969,0,2023-07-01 16:29:59,2023-07-01 16:15:00,30552.67,30573.24,30545.01,30559.99,4407834.5055379,6944,81.59154,2493052.0489969,144.25528,1,7,2023,16,15,1,7,2023,16,29
2023-07-01 16:30:00,30559.98,30575.19,30543.99,30574.02,166.44369,1688229899999,5085460.4350342,6431,88.1677,2693913.3562381,0,2023-07-01 16:44:59,2023-07-01 16:30:00,30559.98,30575.19,30543.99,30574.02,5085460.4350342,6431,88.1677,2693913.3562381,166.44369,1,7,2023,16,30,1,7,2023,16,44
2023-07-01 16:45:00,30574.02,30579.96,30556.0,30572.0,135.72218,1688230799999,4148962.5057116,5221,61.5435,1881282.6097693,0,2023-07-01 16:59:59,2023-07-01 16:45:00,30574.02,30579.96,30556.0,30572.0,4148962.5057116,5221,61.5435,1881282.6097693,135.72218,1,7,2023,16,45,1,7,2023,16,59
2023-07-01 17:00:00,30572.0,30579.87,30564.07,30572.75,150.27285,1688231699999,4594293.0487122,5321,63.31973,1935831.3996857,0,2023-07-01 17:14:59,2023-07-01 17:00:00,30572.0,30579.87,30564.07,30572.75,4594293.0487122,5321,63.31973,1935831.3996857,150.27285,1,7,2023,17,0,1,7,2023,17,14
2023-07-01 17:15:00,30572.75,30584.24,30570.57,30580.01,140.35449,1688232599999,4292122.0830076,6934,87.53166,2676787.9338065,0,2023-07-01 17:29:59,2023-07-01 17:15:00,30572.75,30584.24,30570.57,30580.01,4292122.0830076,6934,87.53166,2676787.9338065,140.35449,1,7,2023,17,15,1,7,2023,17,29
2023-07-01 17:30:00,30580.01,30593.38,30574.95,30593.38,139.34274,1688233499999,4261758.5462963,5823,82.82017,2533001.5587856,0,2023-07-01 17:44:59,2023-07-01 17:30:00,30580.01,30593.38,30574.95,30593.38,4261758.5462963,5823,82.82017,2533001.5587856,139.34274,1,7,2023,17,30,1,7,2023,17,44
2023-07-01 17:45:00,30593.38,30593.38,30550.0,30573.86,113.48301,1688234399999,3469536.717193,5457,52.85413,1615784.7330249,0,2023-07-01 17:59:59,2023-07-01 17:45:00,30593.38,30593.38,30550.0,30573.86,3469536.717193,5457,52.85413,1615784.7330249,113.48301,1,7,2023,17,45,1,7,2023,17,59
2023-07-01 18:00:00,30573.85,30593.28,30573.85,30593.27,66.25728,1688235299999,2026612.3769694,5178,43.5998,1333569.3894569,0,2023-07-01 18:14:59,2023-07-01 18:00:00,30573.85,30593.28,30573.85,30593.27,2026612.3769694,5178,43.5998,1333569.3894569,66.25728,1,7,2023,18,0,1,7,2023,18,14
2023-07-01 18:15:00,30593.27,30607.93,30568.32,30577.89,123.78609,1688236199999,3785873.7027051,6212,57.63331,1762803.5807729,0,2023-07-01 18:29:59,2023-07-01 18:15:00,30593.27,30607.93,30568.32,30577.89,3785873.7027051,6212,57.63331,1762803.5807729,123.78609,1,7,2023,18,15,1,7,2023,18,29
2023-07-01 18:30:00,30577.89,30591.87,30577.89,30591.85,73.04445,1688237099999,2234228.3838745,4673,43.21005,1321641.7005972,0,2023-07-01 18:44:59,2023-07-01 18:30:00,30577.89,30591.87,30577.89,30591.85,2234228.3838745,4673,43.21005,1321641.7005972,73.04445,1,7,2023,18,30,1,7,2023,18,44
2023-07-01 18:45:00,30591.84,30611.88,30591.84,30608.87,92.61447,1688237999999,2834662.5735201,4336,53.18148,1627692.2841638,0,2023-07-01 18:59:59,2023-07-01 18:45:00,30591.84,30611.88,30591.84,30608.87,2834662.5735201,4336,53.18148,1627692.2841638,92.61447,1,7,2023,18,45,1,7,2023,18,59
