timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,12h_close_time,12h_open_time,12h_open,12h_high,12h_low,12h_close,12h_quote_asset_volume,12h_number_of_trades,12h_taker_buy_base_asset_volume,12h_taker_buy_quote_asset_volume,12h_volume,12h_open_time_day,12h_open_time_month,12h_open_time_year,12h_open_time_hour,12h_open_time_minute,12h_close_time_day,12h_close_time_month,12h_close_time_year,12h_close_time_hour,12h_close_time_minute
2018-04-17 12:00:00,8124.87,8156.0,7825.4,7885.02,17620.557639,1524009599999,140850694.50713253,122227,8441.368864,67527129.57378376,0,2018-04-17 23:59:59,2018-04-17 12:00:00,8124.87,8156.0,7825.4,7885.02,140850694.50713253,122227,8441.368864,67527129.57378376,17620.557639,17,4,2018,12,0,17,4,2018,23,59
2018-04-18 00:00:00,7890.96,8149.89,7868.0,8103.0,12531.287874,1524052799999,100560131.15584844,82845,6665.404238,53497207.71582502,0,2018-04-18 11:59:59,2018-04-18 00:00:00,7890.96,8149.89,7868.0,8103.0,100560131.15584844,82845,6665.404238,53497207.71582502,12531.287874,18,4,2018,0,0,18,4,2018,11,59
2018-04-18 12:00:00,8104.0,8236.43,7931.01,8173.0,14437.756696,1524095999999,117089028.9543305,100627,7893.748051,64068110.22986587,0,2018-04-18 23:59:59,2018-04-18 12:00:00,8104.0,8236.43,7931.01,8173.0,117089028.9543305,100627,7893.748051,64068110.22986587,14437.756696,18,4,2018,12,0,18,4,2018,23,59
2018-04-19 00:00:00,8173.99,8290.0,8080.0,8207.01,15270.818441,1524139199999,125033685.11272971,103745,7725.684731,63274735.11049469,0,2018-04-19 11:59:59,2018-04-19 00:00:00,8173.99,8290.0,8080.0,8207.01,125033685.11272971,103745,7725.684731,63274735.11049469,15270.818441,19,4,2018,0,0,19,4,2018,11,59
2018-04-19 12:00:00,8207.0,8296.0,8171.56,8278.0,11843.029023,1524182399999,97641420.67572448,93076,6021.911197,49664486.59229366,0,2018-04-19 23:59:59,2018-04-19 12:00:00,8207.0,8296.0,8171.56,8278.0,97641420.67572448,93076,6021.911197,49664486.59229366,11843.029023,19,4,2018,12,0,19,4,2018,23,59
2018-04-20 00:00:00,8273.84,8540.37,8177.09,8515.01,20736.89308,1524225599999,173143010.99969596,148942,11086.702954,92589542.0171568,0,2018-04-20 11:59:59,2018-04-20 00:00:00,8273.84,8540.37,8177.09,8515.01,173143010.99969596,148942,11086.702954,92589542.0171568,20736.89308,20,4,2018,0,0,20,4,2018,11,59
2018-04-20 12:00:00,8515.0,8930.0,8431.86,8856.98,19058.444405,1524268799999,164145569.426017,140745,10001.200719,86213052.3379885,0,2018-04-20 23:59:59,2018-04-20 12:00:00,8515.0,8930.0,8431.86,8856.98,164145569.426017,140745,10001.200719,86213052.3379885,19058.444405,20,4,2018,12,0,20,4,2018,23,59
2018-04-21 00:00:00,8852.12,9035.0,8565.0,8700.0,26058.186328,1524311999999,228898019.3050328,182600,13288.479344,116769263.48343584,0,2018-04-21 11:59:59,2018-04-21 00:00:00,8852.12,9035.0,8565.0,8700.0,228898019.3050328,182600,13288.479344,116769263.48343584,26058.186328,21,4,2018,0,0,21,4,2018,11,59
2018-04-21 12:00:00,8700.01,8930.0,8680.0,8915.31,14814.043581,1524355199999,130017958.7990011,112774,7857.363047,68984001.4010384,0,2018-04-21 23:59:59,2018-04-21 12:00:00,8700.01,8930.0,8680.0,8915.31,130017958.7990011,112774,7857.363047,68984001.4010384,14814.043581,21,4,2018,12,0,21,4,2018,23,59
2018-04-22 00:00:00,8915.31,9020.0,8786.8,8916.01,12368.081112,1524398399999,109950168.86878684,97801,6626.263696,58926062.16288834,0,2018-04-22 11:59:59,2018-04-22 00:00:00,8915.31,9020.0,8786.8,8916.01,109950168.86878684,97801,6626.263696,58926062.16288834,12368.081112,22,4,2018,0,0,22,4,2018,11,59
2018-04-22 12:00:00,8916.01,9020.67,8727.68,8787.02,17090.172368,1524441599999,151854204.04056028,132070,8311.63542,73904176.19249944,0,2018-04-22 23:59:59,2018-04-22 12:00:00,8916.01,9020.67,8727.68,8787.02,151854204.04056028,132070,8311.63542,73904176.19249944,17090.172368,22,4,2018,12,0,22,4,2018,23,59
2018-04-23 00:00:00,8785.7,8970.01,8745.0,8910.02,13631.125276,1524484799999,121025350.7619474,100049,6725.346901,59713490.94619163,0,2018-04-23 11:59:59,2018-04-23 00:00:00,8785.7,8970.01,8745.0,8910.02,121025350.7619474,100049,6725.346901,59713490.94619163,13631.125276,23,4,2018,0,0,23,4,2018,11,59
2018-04-23 12:00:00,8910.02,8985.0,8800.6,8934.01,12206.989433,1524527999999,108729289.83474036,90895,6521.258158,58109562.88167253,0,2018-04-23 23:59:59,2018-04-23 12:00:00,8910.02,8985.0,8800.6,8934.01,108729289.83474036,90895,6521.258158,58109562.88167253,12206.989433,23,4,2018,12,0,23,4,2018,23,59
2018-04-24 00:00:00,8934.0,9349.0,8922.0,9294.57,20615.802073,1524571199999,189846935.71253088,146932,11099.252906,102167376.26627325,0,2018-04-24 11:59:59,2018-04-24 00:00:00,8934.0,9349.0,8922.0,9294.57,189846935.71253088,146932,11099.252906,102167376.26627325,20615.802073,24,4,2018,0,0,24,4,2018,11,59
2018-04-24 12:00:00,9294.59,9731.01,9155.0,9619.99,25652.988033,1524614399999,241363112.34997264,179676,13685.457534,128894489.02683096,0,2018-04-24 23:59:59,2018-04-24 12:00:00,9294.59,9731.01,9155.0,9619.99,241363112.34997264,179676,13685.457534,128894489.02683096,25652.988033,24,4,2018,12,0,24,4,2018,23,59
2018-04-25 00:00:00,9618.96,9759.82,8960.0,9144.03,45362.929231,1524657599999,424250556.6017504,271098,21455.379439,200891788.89643845,0,2018-04-25 11:59:59,2018-04-25 00:00:00,9618.96,9759.82,8960.0,9144.03,424250556.6017504,271098,21455.379439,200891788.89643845,45362.929231,25,4,2018,0,0,25,4,2018,11,59
2018-04-25 12:00:00,9137.0,9210.21,8730.0,8869.99,35747.108358,1524700799999,320887206.3671166,206265,17368.634367,155959716.79626775,0,2018-04-25 23:59:59,2018-04-25 12:00:00,9137.0,9210.21,8730.0,8869.99,320887206.3671166,206265,17368.634367,155959716.79626775,35747.108358,25,4,2018,12,0,25,4,2018,23,59
2018-04-26 00:00:00,8869.99,8977.0,8651.62,8857.01,24608.392709,1524743999999,216939164.9006882,149674,12684.676281,111855501.47612908,0,2018-04-26 11:59:59,2018-04-26 00:00:00,8869.99,8977.0,8651.62,8857.01,216939164.9006882,149674,12684.676281,111855501.47612908,24608.392709,26,4,2018,0,0,26,4,2018,11,59
2018-04-26 12:00:00,8858.51,9307.48,8740.01,9266.0,18691.911536,1524787199999,168107483.2371779,136176,9955.992856,89603386.7640224,0,2018-04-26 23:59:59,2018-04-26 12:00:00,8858.51,9307.48,8740.01,9266.0,168107483.2371779,136176,9955.992856,89603386.7640224,18691.911536,26,4,2018,12,0,26,4,2018,23,59
2018-04-27 00:00:00,9267.03,9395.0,9104.88,9309.0,17631.888624,1524830399999,163212210.93126956,116044,9114.332232,84372502.54553176,0,2018-04-27 11:59:59,2018-04-27 00:00:00,9267.03,9395.0,9104.88,9309.0,163212210.93126956,116044,9114.332232,84372502.54553176,17631.888624,27,4,2018,0,0,27,4,2018,11,59
2018-04-27 12:00:00,9308.9,9355.0,8889.0,8915.35,19609.458412,1524873599999,179593463.62049055,152427,9403.272043,86131160.17804693,0,2018-04-27 23:59:59,2018-04-27 12:00:00,9308.9,9355.0,8889.0,8915.35,179593463.62049055,152427,9403.272043,86131160.17804693,19609.458412,27,4,2018,12,0,27,4,2018,23,59
2018-04-28 00:00:00,8915.35,9330.0,8870.0,9218.57,16996.888847,1524916799999,155663371.43246013,116613,8537.884936,78248155.2018187,0,2018-04-28 11:59:59,2018-04-28 00:00:00,8915.35,9330.0,8870.0,9218.57,155663371.43246013,116613,8537.884936,78248155.2018187,16996.888847,28,4,2018,0,0,28,4,2018,11,59
2018-04-28 12:00:00,9218.57,9427.48,9210.0,9348.0,17762.739573,1524959999999,165990494.76772857,140675,9713.746515,90821514.70557807,0,2018-04-28 23:59:59,2018-04-28 12:00:00,9218.57,9427.48,9210.0,9348.0,165990494.76772857,140675,9713.746515,90821514.70557807,17762.739573,28,4,2018,12,0,28,4,2018,23,59
2018-04-29 00:00:00,9348.0,9570.51,9163.74,9265.0,24427.700556,1525003199999,229080422.02475297,185234,12305.222235,115530442.55261752,0,2018-04-29 11:59:59,2018-04-29 00:00:00,9348.0,9570.51,9163.74,9265.0,229080422.02475297,185234,12305.222235,115530442.55261752,24427.700556,29,4,2018,0,0,29,4,2018,11,59
2018-04-29 12:00:00,9265.0,9438.0,9205.0,9419.0,13722.149479,1525046399999,127924473.93893328,126260,7059.722947,65836211.26696863,0,2018-04-29 23:59:59,2018-04-29 12:00:00,9265.0,9438.0,9205.0,9419.0,127924473.93893328,126260,7059.722947,65836211.26696863,13722.149479,29,4,2018,12,0,29,4,2018,23,59
2018-04-30 00:00:00,9417.04,9458.64,9124.99,9276.0,19557.976023,1525089599999,181690337.1719932,156622,9690.309236,90051624.16839352,0,2018-04-30 11:59:59,2018-04-30 00:00:00,9417.04,9458.64,9124.99,9276.0,181690337.1719932,156622,9690.309236,90051624.16839352,19557.976023,30,4,2018,0,0,30,4,2018,11,59
2018-04-30 12:00:00,9276.0,9369.18,9165.96,9246.01,15444.057852,1525132799999,143329052.07794797,129329,7770.879793,72127449.26976702,0,2018-04-30 23:59:59,2018-04-30 12:00:00,9276.0,9369.18,9165.96,9246.01,143329052.07794797,129329,7770.879793,72127449.26976702,15444.057852,30,4,2018,12,0,30,4,2018,23,59
2018-05-01 00:00:00,9246.01,9248.99,8870.0,8975.01,24466.409364,1525175999999,220211576.07961744,155620,11715.096189,105430093.52078344,0,2018-05-01 11:59:59,2018-05-01 00:00:00,9246.01,9248.99,8870.0,8975.01,220211576.07961744,155620,11715.096189,105430093.52078344,24466.409364,1,5,2018,0,0,1,5,2018,11,59
2018-05-01 12:00:00,8983.94,9114.59,8800.49,9071.48,16552.054269,1525219199999,148476773.5420671,113121,8335.071655,74769911.4918965,0,2018-05-01 23:59:59,2018-05-01 12:00:00,8983.94,9114.59,8800.49,9071.48,148476773.5420671,113121,8335.071655,74769911.4918965,16552.054269,1,5,2018,12,0,1,5,2018,23,59
2018-05-02 00:00:00,9071.48,9217.3,8970.2,9170.15,13292.70392,1525262399999,121001836.33282588,87243,7091.191457,64543322.31828784,0,2018-05-02 11:59:59,2018-05-02 00:00:00,9071.48,9217.3,8970.2,9170.15,121001836.33282588,87243,7091.191457,64543322.31828784,13292.70392,2,5,2018,0,0,2,5,2018,11,59
2018-05-02 12:00:00,9170.15,9268.0,9031.0,9247.84,12830.840041,1525305599999,117419997.4252874,101015,6869.264071,62896322.46501073,0,2018-05-02 23:59:59,2018-05-02 12:00:00,9170.15,9268.0,9031.0,9247.84,117419997.4252874,101015,6869.264071,62896322.46501073,12830.840041,2,5,2018,12,0,2,5,2018,23,59
2018-05-03 00:00:00,9247.81,9315.68,9168.4,9224.75,14507.008237,1525348799999,133930534.39563234,107053,7507.141524,69318376.47636144,0,2018-05-03 11:59:59,2018-05-03 00:00:00,9247.81,9315.68,9168.4,9224.75,133930534.39563234,107053,7507.141524,69318376.47636144,14507.008237,3,5,2018,0,0,3,5,2018,11,59
2018-05-03 12:00:00,9220.0,9844.0,9207.39,9750.0,24261.380051,1525391999999,232097830.83151212,175528,13585.998819,129915975.92603302,0,2018-05-03 23:59:59,2018-05-03 12:00:00,9220.0,9844.0,9207.39,9750.0,232097830.83151212,175528,13585.998819,129915975.92603302,24261.380051,3,5,2018,12,0,3,5,2018,23,59
2018-05-04 00:00:00,9750.0,9830.04,9520.85,9765.0,15933.154913,1525435199999,154159951.39240792,111399,8254.169091,79895893.1542174,0,2018-05-04 11:59:59,2018-05-04 00:00:00,9750.0,9830.04,9520.85,9765.0,154159951.39240792,111399,8254.169091,79895893.1542174,15933.154913,4,5,2018,0,0,4,5,2018,11,59
2018-05-04 12:00:00,9760.33,9789.3,9570.1,9713.99,12748.433966,1525478399999,123406046.24075644,98766,6525.330463,63174516.86816066,0,2018-05-04 23:59:59,2018-05-04 12:00:00,9760.33,9789.3,9570.1,9713.99,123406046.24075644,98766,6525.330463,63174516.86816066,12748.433966,4,5,2018,12,0,4,5,2018,23,59
2018-05-05 00:00:00,9714.0,9972.0,9682.0,9900.0,12193.405888,1525521599999,120052225.051091,104890,6627.583598,65266766.33141217,0,2018-05-05 11:59:59,2018-05-05 00:00:00,9714.0,9972.0,9682.0,9900.0,120052225.051091,104890,6627.583598,65266766.33141217,12193.405888,5,5,2018,0,0,5,5,2018,11,59
2018-05-05 12:00:00,9900.56,10020.0,9730.01,9864.0,12796.612457,1525564799999,126755338.45537391,107186,6384.260695,63260876.66507255,0,2018-05-05 23:59:59,2018-05-05 12:00:00,9900.56,10020.0,9730.01,9864.0,126755338.45537391,107186,6384.260695,63260876.66507255,12796.612457,5,5,2018,12,0,5,5,2018,23,59
2018-05-06 00:00:00,9863.99,9970.0,9488.88,9539.94,16110.887971,1525607999999,156547478.22000912,134785,7511.058331,73025678.75280693,0,2018-05-06 11:59:59,2018-05-06 00:00:00,9863.99,9970.0,9488.88,9539.94,156547478.22000912,134785,7511.058331,73025678.75280693,16110.887971,6,5,2018,0,0,6,5,2018,11,59
2018-05-06 12:00:00,9536.98,9682.28,9417.03,9659.01,11579.463588,1525651199999,110811942.08358105,94524,5786.448628,55402091.7724253,0,2018-05-06 23:59:59,2018-05-06 12:00:00,9536.98,9682.28,9417.03,9659.01,110811942.08358105,94524,5786.448628,55402091.7724253,11579.463588,6,5,2018,12,0,6,5,2018,23,59
2018-05-07 00:00:00,9661.02,9689.67,9252.0,9339.0,18650.594505,1525694399999,174498535.76460433,130775,8625.986985,80737345.37169316,0,2018-05-07 11:59:59,2018-05-07 00:00:00,9661.02,9689.67,9252.0,9339.0,174498535.76460433,130775,8625.986985,80737345.37169316,18650.594505,7,5,2018,0,0,7,5,2018,11,59
2018-05-07 12:00:00,9335.88,9465.64,9181.0,9365.0,15137.045507,1525737599999,141517425.6772251,99979,7192.061815,67247990.07419124,0,2018-05-07 23:59:59,2018-05-07 12:00:00,9335.88,9465.64,9181.0,9365.0,141517425.6772251,99979,7192.061815,67247990.07419124,15137.045507,7,5,2018,12,0,7,5,2018,23,59
2018-05-08 00:00:00,9365.0,9475.7,9185.0,9198.0,12749.686285,1525780799999,119258165.2101954,95623,6545.047005,61257926.68797575,0,2018-05-08 11:59:59,2018-05-08 00:00:00,9365.0,9475.7,9185.0,9198.0,119258165.2101954,95623,6545.047005,61257926.68797575,12749.686285,8,5,2018,0,0,8,5,2018,11,59
2018-05-08 12:00:00,9200.0,9271.0,9060.54,9187.56,12784.145604,1525823999999,117159990.4767397,93536,6541.500462,59962156.7349938,0,2018-05-08 23:59:59,2018-05-08 12:00:00,9200.0,9271.0,9060.54,9187.56,117159990.4767397,93536,6541.500462,59962156.7349938,12784.145604,8,5,2018,12,0,8,5,2018,23,59
2018-05-09 00:00:00,9178.0,9272.0,8965.0,9258.13,15081.816764,1525867199999,137186526.35410696,104730,8101.270057,73724871.33341889,0,2018-05-09 11:59:59,2018-05-09 00:00:00,9178.0,9272.0,8965.0,9258.13,137186526.35410696,104730,8101.270057,73724871.33341889,15081.816764,9,5,2018,0,0,9,5,2018,11,59
2018-05-09 12:00:00,9258.65,9390.0,9231.0,9310.0,10591.708135,1525910399999,98550255.9341528,87607,5495.998102,51144689.4047834,0,2018-05-09 23:59:59,2018-05-09 12:00:00,9258.65,9390.0,9231.0,9310.0,98550255.9341528,87607,5495.998102,51144689.4047834,10591.708135,9,5,2018,12,0,9,5,2018,23,59
2018-05-10 00:00:00,9310.0,9395.12,9260.0,9344.0,10327.296972,1525953599999,96465057.76330356,76979,5351.263239,49987737.2515435,0,2018-05-10 11:59:59,2018-05-10 00:00:00,9310.0,9395.12,9260.0,9344.0,96465057.76330356,76979,5351.263239,49987737.2515435,10327.296972,10,5,2018,0,0,10,5,2018,11,59
2018-05-10 12:00:00,9344.0,9395.0,8970.0,9002.2,14727.766746,1525996799999,135129944.83231306,144096,7196.874921,66014644.31950301,0,2018-05-10 23:59:59,2018-05-10 12:00:00,9344.0,9395.0,8970.0,9002.2,135129944.83231306,144096,7196.874921,66014644.31950301,14727.766746,10,5,2018,12,0,10,5,2018,23,59
2018-05-11 00:00:00,9002.21,9016.8,8582.5,8594.98,26935.137273,1526039999999,237263760.00825435,190910,12688.075459,111884288.41554944,0,2018-05-11 11:59:59,2018-05-11 00:00:00,9002.21,9016.8,8582.5,8594.98,237263760.00825435,190910,12688.075459,111884288.41554944,26935.137273,11,5,2018,0,0,11,5,2018,11,59
2018-05-11 12:00:00,8594.98,8684.0,8341.0,8400.0,21291.910788,1526083199999,181596046.47336125,174628,10079.383208,86031587.33043952,0,2018-05-11 23:59:59,2018-05-11 12:00:00,8594.98,8684.0,8341.0,8400.0,181596046.47336125,174628,10079.383208,86031587.33043952,21291.910788,11,5,2018,12,0,11,5,2018,23,59
2018-05-12 00:00:00,8405.94,8588.0,8153.0,8524.02,22561.274792,1526126399999,188743721.58014676,170122,10779.113412,90230697.70027104,0,2018-05-12 11:59:59,2018-05-12 00:00:00,8405.94,8588.0,8153.0,8524.02,188743721.58014676,170122,10779.113412,90230697.70027104,22561.274792,12,5,2018,0,0,12,5,2018,11,59
2018-05-12 12:00:00,8524.02,8646.88,8250.0,8465.94,17680.046018,1526169599999,149156144.279984,140183,8766.860783,73911739.71924666,0,2018-05-12 23:59:59,2018-05-12 12:00:00,8524.02,8646.88,8250.0,8465.94,149156144.279984,140183,8766.860783,73911739.71924666,17680.046018,12,5,2018,12,0,12,5,2018,23,59
2018-05-13 00:00:00,8475.44,8610.0,8298.0,8555.0,11212.684597,1526212799999,94878640.90654944,95958,5641.943071,47757623.07468505,0,2018-05-13 11:59:59,2018-05-13 00:00:00,8475.44,8610.0,8298.0,8555.0,94878640.90654944,95958,5641.943071,47757623.07468505,11212.684597,13,5,2018,0,0,13,5,2018,11,59
2018-05-13 12:00:00,8555.0,8763.36,8505.99,8679.71,14420.184765,1526255999999,124577042.17380609,119632,7155.104841,61819440.49691415,0,2018-05-13 23:59:59,2018-05-13 12:00:00,8555.0,8763.36,8505.99,8679.71,124577042.17380609,119632,7155.104841,61819440.49691415,14420.184765,13,5,2018,12,0,13,5,2018,23,59
2018-05-14 00:00:00,8679.71,8709.93,8277.0,8415.01,17173.824922,1526299199999,145041137.82129067,117982,8368.047429,70662687.3669156,0,2018-05-14 11:59:59,2018-05-14 00:00:00,8679.71,8709.93,8277.0,8415.01,145041137.82129067,117982,8368.047429,70662687.3669156,17173.824922,14,5,2018,0,0,14,5,2018,11,59
2018-05-14 12:00:00,8415.02,8879.99,8300.0,8663.34,20215.841611,1526342399999,175542474.4088004,174749,10040.008212,87206836.40091167,0,2018-05-14 23:59:59,2018-05-14 12:00:00,8415.02,8879.99,8300.0,8663.34,175542474.4088004,174749,10040.008212,87206836.40091167,20215.841611,14,5,2018,12,0,14,5,2018,23,59
2018-05-15 00:00:00,8663.37,8859.99,8611.0,8760.0,11194.336773,1526385599999,97692607.35977776,121363,5765.867322,50325031.17304024,0,2018-05-15 11:59:59,2018-05-15 00:00:00,8663.37,8859.99,8611.0,8760.0,97692607.35977776,121363,5765.867322,50325031.17304024,11194.336773,15,5,2018,0,0,15,5,2018,11,59
2018-05-15 12:00:00,8759.48,8793.84,8401.3,8462.0,16932.619363,1526428799999,144648423.7018914,239016,8211.630325,70139391.45127255,0,2018-05-15 23:59:59,2018-05-15 12:00:00,8759.48,8793.84,8401.3,8462.0,144648423.7018914,239016,8211.630325,70139391.45127255,16932.619363,15,5,2018,12,0,15,5,2018,23,59
2018-05-16 00:00:00,8462.0,8488.0,8083.01,8355.0,17898.275306,1526471999999,147719069.67740536,151416,8811.608606,72766729.21880041,0,2018-05-16 11:59:59,2018-05-16 00:00:00,8462.0,8488.0,8083.01,8355.0,147719069.67740536,151416,8811.608606,72766729.21880041,17898.275306,16,5,2018,0,0,16,5,2018,11,59
2018-05-16 12:00:00,8355.0,8387.0,8109.73,8330.0,13232.443602,1526515199999,109337482.75267027,149426,6815.492762,56346649.556338,0,2018-05-16 23:59:59,2018-05-16 12:00:00,8355.0,8387.0,8109.73,8330.0,109337482.75267027,149426,6815.492762,56346649.556338,13232.443602,16,5,2018,12,0,16,5,2018,23,59
2018-05-17 00:00:00,8330.0,8464.0,8200.0,8296.98,10846.548978,1526558399999,90347910.91061103,143376,5822.59929,48517190.77968291,0,2018-05-17 11:59:59,2018-05-17 00:00:00,8330.0,8464.0,8200.0,8296.98,90347910.91061103,143376,5822.59929,48517190.77968291,10846.548978,17,5,2018,0,0,17,5,2018,11,59
2018-05-17 12:00:00,8296.98,8354.0,7979.0,8041.46,14593.295821,1526601599999,119141128.43043087,167404,6666.665209,54505046.99361018,0,2018-05-17 23:59:59,2018-05-17 12:00:00,8296.98,8354.0,7979.0,8041.46,119141128.43043087,167404,6666.665209,54505046.99361018,14593.295821,17,5,2018,12,0,17,5,2018,23,59
2018-05-18 00:00:00,8038.82,8172.05,7911.9,8103.96,13025.558573,1526644799999,104646027.5068784,103870,6615.553872,53164308.77646021,0,2018-05-18 11:59:59,2018-05-18 00:00:00,8038.82,8172.05,7911.9,8103.96,104646027.5068784,103870,6615.553872,53164308.77646021,13025.558573,18,5,2018,0,0,18,5,2018,11,59
2018-05-18 12:00:00,8110.04,8273.21,8030.0,8239.81,10450.599678,1526687999999,85224353.35090853,80043,5737.408828,46806776.95248686,0,2018-05-18 23:59:59,2018-05-18 12:00:00,8110.04,8273.21,8030.0,8239.81,85224353.35090853,80043,5737.408828,46806776.95248686,10450.599678,18,5,2018,12,0,18,5,2018,23,59
2018-05-19 00:00:00,8238.01,8372.86,8095.73,8366.08,8477.388934,1526731199999,69637438.79732427,62289,4329.559611,35588705.1173515,0,2018-05-19 11:59:59,2018-05-19 00:00:00,8238.01,8372.86,8095.73,8366.08,69637438.79732427,62289,4329.559611,35588705.1173515,8477.388934,19,5,2018,0,0,19,5,2018,11,59
2018-05-19 12:00:00,8372.83,8390.8,8165.0,8233.49,8716.035342,1526774399999,72241336.61177155,71896,4402.38894,36494223.04809206,0,2018-05-19 23:59:59,2018-05-19 12:00:00,8372.83,8390.8,8165.0,8233.49,72241336.61177155,71896,4402.38894,36494223.04809206,8716.035342,19,5,2018,12,0,19,5,2018,23,59
2018-05-20 00:00:00,8233.49,8386.0,8163.9,8340.88,8119.39631,1526817599999,67233277.3737059,66119,4389.422191,36330743.59089165,0,2018-05-20 11:59:59,2018-05-20 00:00:00,8233.49,8386.0,8163.9,8340.88,67233277.3737059,66119,4389.422191,36330743.59089165,8119.39631,20,5,2018,0,0,20,5,2018,11,59
2018-05-20 12:00:00,8340.88,8609.0,8291.0,8526.98,11837.660799,1526860799999,100207276.37568691,95146,6243.028764,52846776.38100523,0,2018-05-20 23:59:59,2018-05-20 12:00:00,8340.88,8609.0,8291.0,8526.98,100207276.37568691,95146,6243.028764,52846776.38100523,11837.660799,20,5,2018,12,0,20,5,2018,23,59
2018-05-21 00:00:00,8526.97,8595.31,8419.61,8469.98,10419.402419,1526903999999,88572304.21302494,97705,4989.164012,42426559.81570788,0,2018-05-21 11:59:59,2018-05-21 00:00:00,8526.97,8595.31,8419.61,8469.98,88572304.21302494,97705,4989.164012,42426559.81570788,10419.402419,21,5,2018,0,0,21,5,2018,11,59
2018-05-21 12:00:00,8469.99,8505.2,8305.0,8381.24,11097.194067,1526947199999,93178370.60832456,86453,5749.522387,48289685.97458304,0,2018-05-21 23:59:59,2018-05-21 12:00:00,8469.99,8505.2,8305.0,8381.24,93178370.60832456,86453,5749.522387,48289685.97458304,11097.194067,21,5,2018,12,0,21,5,2018,23,59
