timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,30m_close_time,30m_open_time,30m_open,30m_high,30m_low,30m_close,30m_quote_asset_volume,30m_number_of_trades,30m_taker_buy_base_asset_volume,30m_taker_buy_quote_asset_volume,30m_volume,30m_open_time_day,30m_open_time_month,30m_open_time_year,30m_open_time_hour,30m_open_time_minute,30m_close_time_day,30m_close_time_month,30m_close_time_year,30m_close_time_hour,30m_close_time_minute
2023-07-08 19:30:00,30114.92,30133.43,30075.41,30112.0,253.4658,1688846399999,7632412.6179802,10392,112.41046,3384836.7628739,0,2023-07-08 19:59:59,2023-07-08 19:30:00,30114.92,30133.43,30075.41,30112.0,7632412.6179802,10392,112.41046,3384836.7628739,253.4658,8,7,2023,19,30,8,7,2023,19,59
2023-07-08 20:00:00,30112.0,30125.23,30054.06,30111.68,434.04407,1688848199999,13065872.0945938,12355,232.10036,6987011.0254376,0,2023-07-08 20:29:59,2023-07-08 20:00:00,30112.0,30125.23,30054.06,30111.68,13065872.0945938,12355,232.10036,6987011.0254376,434.04407,8,7,2023,20,0,8,7,2023,20,29
2023-07-08 20:30:00,30111.68,30164.15,30097.36,30158.21,254.40802,1688849999999,7664911.4745717,10033,107.12641,3227656.3823711,0,2023-07-08 20:59:59,2023-07-08 20:30:00,30111.68,30164.15,30097.36,30158.21,7664911.4745717,10033,107.12641,3227656.3823711,254.40802,8,7,2023,20,30,8,7,2023,20,59
2023-07-08 21:00:00,30158.22,30194.49,30148.0,30191.91,216.20207,1688851799999,6521646.411872,8140,128.59253,3878768.6618204,0,2023-07-08 21:29:59,2023-07-08 21:00:00,30158.22,30194.49,30148.0,30191.91,6521646.411872,8140,128.59253,3878768.6618204,216.20207,8,7,2023,21,0,8,7,2023,21,29
2023-07-08 21:30:00,30191.91,30196.0,30168.94,30180.8,161.98331,1688853599999,4889152.3980487,7712,65.08511,1964339.5757675,0,2023-07-08 21:59:59,2023-07-08 21:30:00,30191.91,30196.0,30168.94,30180.8,4889152.3980487,7712,65.08511,1964339.5757675,161.98331,8,7,2023,21,30,8,7,2023,21,59
2023-07-08 22:00:00,30180.81,30192.0,30166.0,30166.02,175.53422,1688855399999,5297437.6852489,7335,75.7613,2286366.7310233,0,2023-07-08 22:29:59,2023-07-08 22:00:00,30180.81,30192.0,30166.0,30166.02,5297437.6852489,7335,75.7613,2286366.7310233,175.53422,8,7,2023,22,0,8,7,2023,22,29
2023-07-08 22:30:00,30166.01,30225.3,30166.01,30224.5,162.24367,1688857199999,4900333.1770995,7911,93.18378,2814121.8267171,0,2023-07-08 22:59:59,2023-07-08 22:30:00,30166.01,30225.3,30166.01,30224.5,4900333.1770995,7911,93.18378,2814121.8267171,162.24367,8,7,2023,22,30,8,7,2023,22,59
2023-07-08 23:00:00,30224.5,30254.7,30224.5,30254.69,198.48088,1688858999999,6003491.8298931,8185,112.09165,3390468.076223,0,2023-07-08 23:29:59,2023-07-08 23:00:00,30224.5,30254.7,30224.5,30254.69,6003491.8298931,8185,112.09165,3390468.076223,198.48088,8,7,2023,23,0,8,7,2023,23,29
2023-07-08 23:30:00,30254.7,30289.99,30214.81,30284.63,449.32289,1688860799999,13594754.0677504,10644,287.77399,8707311.5204572,0,2023-07-08 23:59:59,2023-07-08 23:30:00,30254.7,30289.99,30214.81,30284.63,13594754.0677504,10644,287.77399,8707311.5204572,449.32289,8,7,2023,23,30,8,7,2023,23,59
2023-07-09 00:00:00,30284.63,30312.62,30246.47,30251.98,264.67022,1688862599999,8014081.992552,10021,106.6292,3228797.2082953,0,2023-07-09 00:29:59,2023-07-09 00:00:00,30284.63,30312.62,30246.47,30251.98,8014081.992552,10021,106.6292,3228797.2082953,264.67022,9,7,2023,0,0,9,7,2023,0,29
2023-07-09 00:30:00,30251.99,30349.18,30251.98,30336.01,403.44348,1688864399999,12228628.295358,13171,236.9369,7181201.9055807,0,2023-07-09 00:59:59,2023-07-09 00:30:00,30251.99,30349.18,30251.98,30336.01,12228628.295358,13171,236.9369,7181201.9055807,403.44348,9,7,2023,0,30,9,7,2023,0,59
2023-07-09 01:00:00,30336.0,30402.98,30336.0,30356.0,602.43878,1688866199999,18299608.7770269,17661,281.13321,8539704.2741974,0,2023-07-09 01:29:59,2023-07-09 01:00:00,30336.0,30402.98,30336.0,30356.0,18299608.7770269,17661,281.13321,8539704.2741974,602.43878,9,7,2023,1,0,9,7,2023,1,29
2023-07-09 01:30:00,30356.0,30358.0,30292.84,30332.26,291.20753,1688867999999,8830400.2933768,9758,115.40244,3499182.1751378,0,2023-07-09 01:59:59,2023-07-09 01:30:00,30356.0,30358.0,30292.84,30332.26,8830400.2933768,9758,115.40244,3499182.1751378,291.20753,9,7,2023,1,30,9,7,2023,1,59
2023-07-09 02:00:00,30332.25,30364.52,30306.59,30308.01,224.32525,1688869799999,6806501.8505334,9153,120.28724,3649979.977998,0,2023-07-09 02:29:59,2023-07-09 02:00:00,30332.25,30364.52,30306.59,30308.01,6806501.8505334,9153,120.28724,3649979.977998,224.32525,9,7,2023,2,0,9,7,2023,2,29
2023-07-09 02:30:00,30308.01,30314.0,30266.6,30301.04,512.11202,1688871599999,15508413.1563715,10492,277.9225,8415319.6804614,0,2023-07-09 02:59:59,2023-07-09 02:30:00,30308.01,30314.0,30266.6,30301.04,15508413.1563715,10492,277.9225,8415319.6804614,512.11202,9,7,2023,2,30,9,7,2023,2,59
2023-07-09 03:00:00,30301.05,30306.0,30262.22,30276.26,179.4048,1688873399999,5433387.8280993,6977,68.53906,2075775.6850475,0,2023-07-09 03:29:59,2023-07-09 03:00:00,30301.05,30306.0,30262.22,30276.26,5433387.8280993,6977,68.53906,2075775.6850475,179.4048,9,7,2023,3,0,9,7,2023,3,29
2023-07-09 03:30:00,30276.25,30317.55,30275.48,30287.99,216.23977,1688875199999,6552511.091395,7269,100.57332,3047499.7201338,0,2023-07-09 03:59:59,2023-07-09 03:30:00,30276.25,30317.55,30275.48,30287.99,6552511.091395,7269,100.57332,3047499.7201338,216.23977,9,7,2023,3,30,9,7,2023,3,59
2023-07-09 04:00:00,30287.99,30294.93,30279.26,30292.0,214.62266,1688876999999,6500080.9045009,7644,89.84015,2720833.1611073,0,2023-07-09 04:29:59,2023-07-09 04:00:00,30287.99,30294.93,30279.26,30292.0,6500080.9045009,7644,89.84015,2720833.1611073,214.62266,9,7,2023,4,0,9,7,2023,4,29
2023-07-09 04:30:00,30292.0,30297.72,30270.59,30275.35,198.95366,1688878799999,6024953.2747705,8290,67.518,2044624.4464848,0,2023-07-09 04:59:59,2023-07-09 04:30:00,30292.0,30297.72,30270.59,30275.35,6024953.2747705,8290,67.518,2044624.4464848,198.95366,9,7,2023,4,30,9,7,2023,4,59
2023-07-09 05:00:00,30275.34,30299.89,30249.65,30276.73,299.70683,1688880599999,9072804.3684324,7549,183.18648,5544396.4263538,0,2023-07-09 05:29:59,2023-07-09 05:00:00,30275.34,30299.89,30249.65,30276.73,9072804.3684324,7549,183.18648,5544396.4263538,299.70683,9,7,2023,5,0,9,7,2023,5,29
2023-07-09 05:30:00,30276.73,30297.11,30254.14,30260.67,243.7289,1688882399999,7378891.7776218,7966,79.3212,2401773.306735,0,2023-07-09 05:59:59,2023-07-09 05:30:00,30276.73,30297.11,30254.14,30260.67,7378891.7776218,7966,79.3212,2401773.306735,243.7289,9,7,2023,5,30,9,7,2023,5,59
2023-07-09 06:00:00,30260.67,30260.68,30238.21,30249.03,245.95644,1688884199999,7440446.7763832,9130,102.90593,3112836.2091297,0,2023-07-09 06:29:59,2023-07-09 06:00:00,30260.67,30260.68,30238.21,30249.03,7440446.7763832,9130,102.90593,3112836.2091297,245.95644,9,7,2023,6,0,9,7,2023,6,29
2023-07-09 06:30:00,30249.04,30267.87,30233.79,30254.79,216.03329,1688885999999,6535275.5823934,7763,94.36429,2854711.3529762,0,2023-07-09 06:59:59,2023-07-09 06:30:00,30249.04,30267.87,30233.79,30254.79,6535275.5823934,7763,94.36429,2854711.3529762,216.03329,9,7,2023,6,30,9,7,2023,6,59
2023-07-09 07:00:00,30254.8,30283.5,30233.33,30263.37,259.22023,1688887799999,7845343.0634085,7900,125.01943,3783510.1301937,0,2023-07-09 07:29:59,2023-07-09 07:00:00,30254.8,30283.5,30233.33,30263.37,7845343.0634085,7900,125.01943,3783510.1301937,259.22023,9,7,2023,7,0,9,7,2023,7,29
2023-07-09 07:30:00,30263.37,30270.09,30243.1,30265.0,187.23167,1688889599999,5664877.1547838,8301,90.9328,2751210.4630222,0,2023-07-09 07:59:59,2023-07-09 07:30:00,30263.37,30270.09,30243.1,30265.0,5664877.1547838,8301,90.9328,2751210.4630222,187.23167,9,7,2023,7,30,9,7,2023,7,59
2023-07-09 08:00:00,30265.0,30295.88,30265.0,30286.11,224.43472,1688891399999,6796541.7883073,7717,124.78988,3778932.1456467,0,2023-07-09 08:29:59,2023-07-09 08:00:00,30265.0,30295.88,30265.0,30286.11,6796541.7883073,7717,124.78988,3778932.1456467,224.43472,9,7,2023,8,0,9,7,2023,8,29
2023-07-09 08:30:00,30286.1,30310.0,30280.0,30305.51,204.93757,1688893199999,6208967.3409479,7298,111.95385,3391943.0769561,0,2023-07-09 08:59:59,2023-07-09 08:30:00,30286.1,30310.0,30280.0,30305.51,6208967.3409479,7298,111.95385,3391943.0769561,204.93757,9,7,2023,8,30,9,7,2023,8,59
2023-07-09 09:00:00,30305.51,30305.52,30272.0,30287.99,182.8219,1688894999999,5536704.7337449,7554,71.8763,2176396.7483576,0,2023-07-09 09:29:59,2023-07-09 09:00:00,30305.51,30305.52,30272.0,30287.99,5536704.7337449,7554,71.8763,2176396.7483576,182.8219,9,7,2023,9,0,9,7,2023,9,29
2023-07-09 09:30:00,30287.99,30288.0,30240.0,30276.0,167.30577,1688896799999,5063402.0015996,7201,74.03962,2240561.2241744,0,2023-07-09 09:59:59,2023-07-09 09:30:00,30287.99,30288.0,30240.0,30276.0,5063402.0015996,7201,74.03962,2240561.2241744,167.30577,9,7,2023,9,30,9,7,2023,9,59
2023-07-09 10:00:00,30276.0,30285.01,30257.89,30268.7,260.74133,1688898599999,7893668.0664173,7123,100.76209,3050517.0316273,0,2023-07-09 10:29:59,2023-07-09 10:00:00,30276.0,30285.01,30257.89,30268.7,7893668.0664173,7123,100.76209,3050517.0316273,260.74133,9,7,2023,10,0,9,7,2023,10,29
2023-07-09 10:30:00,30268.7,30295.47,30260.6,30262.89,191.86501,1688900399999,5810003.5942344,6633,99.16827,3003026.5897992,0,2023-07-09 10:59:59,2023-07-09 10:30:00,30268.7,30295.47,30260.6,30262.89,5810003.5942344,6633,99.16827,3003026.5897992,191.86501,9,7,2023,10,30,9,7,2023,10,59
2023-07-09 11:00:00,30262.89,30273.43,30243.67,30272.23,182.65559,1688902199999,5526671.2114874,8175,88.45972,2676502.3883436,0,2023-07-09 11:29:59,2023-07-09 11:00:00,30262.89,30273.43,30243.67,30272.23,5526671.2114874,8175,88.45972,2676502.3883436,182.65559,9,7,2023,11,0,9,7,2023,11,29
2023-07-09 11:30:00,30272.24,30290.0,30262.67,30266.69,142.79475,1688903999999,4322767.7268329,7127,55.46328,1678973.1727571,0,2023-07-09 11:59:59,2023-07-09 11:30:00,30272.24,30290.0,30262.67,30266.69,4322767.7268329,7127,55.46328,1678973.1727571,142.79475,9,7,2023,11,30,9,7,2023,11,59
2023-07-09 12:00:00,30266.7,30287.99,30250.89,30287.32,230.5021,1688905799999,6976992.9334423,7709,128.83191,3899592.5848372,0,2023-07-09 12:29:59,2023-07-09 12:00:00,30266.7,30287.99,30250.89,30287.32,6976992.9334423,7709,128.83191,3899592.5848372,230.5021,9,7,2023,12,0,9,7,2023,12,29
2023-07-09 12:30:00,30287.32,30348.63,30287.31,30329.99,379.74087,1688907599999,11512797.9546527,12732,193.97149,5880212.7184016,0,2023-07-09 12:59:59,2023-07-09 12:30:00,30287.32,30348.63,30287.31,30329.99,11512797.9546527,12732,193.97149,5880212.7184016,379.74087,9,7,2023,12,30,9,7,2023,12,59
2023-07-09 13:00:00,30329.99,30350.0,30300.92,30310.94,262.33608,1688909399999,7955744.5072623,10237,112.11736,3399945.4220427,0,2023-07-09 13:29:59,2023-07-09 13:00:00,30329.99,30350.0,30300.92,30310.94,7955744.5072623,10237,112.11736,3399945.4220427,262.33608,9,7,2023,13,0,9,7,2023,13,29
2023-07-09 13:30:00,30310.94,30310.94,30255.89,30265.14,271.26649,1688911199999,8216655.0515219,10525,120.24699,3642084.8702654,0,2023-07-09 13:59:59,2023-07-09 13:30:00,30310.94,30310.94,30255.89,30265.14,8216655.0515219,10525,120.24699,3642084.8702654,271.26649,9,7,2023,13,30,9,7,2023,13,59
2023-07-09 14:00:00,30265.14,30265.14,30190.0,30235.99,835.33361,1688912999999,25242319.4078719,17448,376.77609,11385073.8945524,0,2023-07-09 14:29:59,2023-07-09 14:00:00,30265.14,30265.14,30190.0,30235.99,25242319.4078719,17448,376.77609,11385073.8945524,835.33361,9,7,2023,14,0,9,7,2023,14,29
2023-07-09 14:30:00,30236.0,30445.52,30235.99,30341.02,1304.08738,1688914799999,39598674.0359429,28895,699.01783,21220423.5822955,0,2023-07-09 14:59:59,2023-07-09 14:30:00,30236.0,30445.52,30235.99,30341.02,39598674.0359429,28895,699.01783,21220423.5822955,1304.08738,9,7,2023,14,30,9,7,2023,14,59
2023-07-09 15:00:00,30341.02,30391.12,30274.94,30345.77,610.04616,1688916599999,18507217.0816779,15490,298.37677,9052104.7060235,0,2023-07-09 15:29:59,2023-07-09 15:00:00,30341.02,30391.12,30274.94,30345.77,18507217.0816779,15490,298.37677,9052104.7060235,610.04616,9,7,2023,15,0,9,7,2023,15,29
2023-07-09 15:30:00,30345.76,30371.03,30328.89,30349.47,311.31775,1688918399999,9448495.6081615,10526,191.69588,5817864.1520369,0,2023-07-09 15:59:59,2023-07-09 15:30:00,30345.76,30371.03,30328.89,30349.47,9448495.6081615,10526,191.69588,5817864.1520369,311.31775,9,7,2023,15,30,9,7,2023,15,59
2023-07-09 16:00:00,30349.47,30349.74,30290.01,30290.5,376.69246,1688920199999,11418367.8710705,9268,178.79046,5418806.4521681,0,2023-07-09 16:29:59,2023-07-09 16:00:00,30349.47,30349.74,30290.01,30290.5,11418367.8710705,9268,178.79046,5418806.4521681,376.69246,9,7,2023,16,0,9,7,2023,16,29
2023-07-09 16:30:00,30290.5,30315.42,30278.0,30287.99,180.99017,1688921999999,5483743.840003,7676,79.6401,2412911.2873257,0,2023-07-09 16:59:59,2023-07-09 16:30:00,30290.5,30315.42,30278.0,30287.99,5483743.840003,7676,79.6401,2412911.2873257,180.99017,9,7,2023,16,30,9,7,2023,16,59
2023-07-09 17:00:00,30287.99,30288.07,30255.05,30260.33,314.06981,1688923799999,9507502.3164229,9696,122.88339,3719840.1012581,0,2023-07-09 17:29:59,2023-07-09 17:00:00,30287.99,30288.07,30255.05,30260.33,9507502.3164229,9696,122.88339,3719840.1012581,314.06981,9,7,2023,17,0,9,7,2023,17,29
2023-07-09 17:30:00,30260.33,30297.71,30260.32,30288.29,199.42528,1688925599999,6037561.5244148,7346,95.79162,2899940.700995,0,2023-07-09 17:59:59,2023-07-09 17:30:00,30260.33,30297.71,30260.32,30288.29,6037561.5244148,7346,95.79162,2899940.700995,199.42528,9,7,2023,17,30,9,7,2023,17,59
2023-07-09 18:00:00,30288.3,30302.7,30260.46,30263.98,199.87837,1688927399999,6052768.9646161,7253,77.32223,2341427.4406214,0,2023-07-09 18:29:59,2023-07-09 18:00:00,30288.3,30302.7,30260.46,30263.98,6052768.9646161,7253,77.32223,2341427.4406214,199.87837,9,7,2023,18,0,9,7,2023,18,29
2023-07-09 18:30:00,30263.98,30274.83,30256.71,30258.01,95.23077,1688929199999,2882207.0813046,5574,42.07126,1273289.36342,0,2023-07-09 18:59:59,2023-07-09 18:30:00,30263.98,30274.83,30256.71,30258.01,2882207.0813046,5574,42.07126,1273289.36342,95.23077,9,7,2023,18,30,9,7,2023,18,59
2023-07-09 19:00:00,30258.0,30259.6,30204.0,30256.17,316.59508,1688930999999,9570048.5885001,10299,149.96953,4533026.9032472,0,2023-07-09 19:29:59,2023-07-09 19:00:00,30258.0,30259.6,30204.0,30256.17,9570048.5885001,10299,149.96953,4533026.9032472,316.59508,9,7,2023,19,0,9,7,2023,19,29
2023-07-09 19:30:00,30256.18,30264.85,30240.91,30242.42,131.27021,1688932799999,3970987.8044184,5762,41.08638,1242847.1638249,0,2023-07-09 19:59:59,2023-07-09 19:30:00,30256.18,30264.85,30240.91,30242.42,3970987.8044184,5762,41.08638,1242847.1638249,131.27021,9,7,2023,19,30,9,7,2023,19,59
2023-07-09 20:00:00,30242.43,30249.99,30216.37,30219.68,239.22039,1688934599999,7232730.9882219,7547,79.00859,2388780.3540066,0,2023-07-09 20:29:59,2023-07-09 20:00:00,30242.43,30249.99,30216.37,30219.68,7232730.9882219,7547,79.00859,2388780.3540066,239.22039,9,7,2023,20,0,9,7,2023,20,29
2023-07-09 20:30:00,30219.68,30219.68,30115.0,30193.99,675.76756,1688936399999,20389168.3073825,15860,240.39327,7252408.2897079,0,2023-07-09 20:59:59,2023-07-09 20:30:00,30219.68,30219.68,30115.0,30193.99,20389168.3073825,15860,240.39327,7252408.2897079,675.76756,9,7,2023,20,30,9,7,2023,20,59
2023-07-09 21:00:00,30193.99,30212.0,30138.07,30211.65,291.93436,1688938199999,8811637.3994969,8938,125.50538,3788253.8517644,0,2023-07-09 21:29:59,2023-07-09 21:00:00,30193.99,30212.0,30138.07,30211.65,8811637.3994969,8938,125.50538,3788253.8517644,291.93436,9,7,2023,21,0,9,7,2023,21,29
2023-07-09 21:30:00,30211.65,30211.65,30142.0,30153.9,206.41807,1688939999999,6229926.5916953,7726,78.78842,2377637.2474998,0,2023-07-09 21:59:59,2023-07-09 21:30:00,30211.65,30211.65,30142.0,30153.9,6229926.5916953,7726,78.78842,2377637.2474998,206.41807,9,7,2023,21,30,9,7,2023,21,59
2023-07-09 22:00:00,30153.9,30153.91,30061.12,30130.01,800.67387,1688941799999,24101177.629253,21190,341.28309,10273766.549939,0,2023-07-09 22:29:59,2023-07-09 22:00:00,30153.9,30153.91,30061.12,30130.01,24101177.629253,21190,341.28309,10273766.549939,800.67387,9,7,2023,22,0,9,7,2023,22,29
2023-07-09 22:30:00,30130.01,30199.48,30118.83,30174.0,324.05326,1688943599999,9777202.3060859,9950,156.00166,4706743.2235203,0,2023-07-09 22:59:59,2023-07-09 22:30:00,30130.01,30199.48,30118.83,30174.0,9777202.3060859,9950,156.00166,4706743.2235203,324.05326,9,7,2023,22,30,9,7,2023,22,59
2023-07-09 23:00:00,30174.0,30186.35,30146.73,30162.2,495.03489,1688945399999,14936695.5892343,10662,117.74485,3552620.0257357,0,2023-07-09 23:29:59,2023-07-09 23:00:00,30174.0,30186.35,30146.73,30162.2,14936695.5892343,10662,117.74485,3552620.0257357,495.03489,9,7,2023,23,0,9,7,2023,23,29
2023-07-09 23:30:00,30162.21,30166.97,30127.03,30160.71,219.7648,1688947199999,6625958.2257149,6986,103.01122,3105712.503723,0,2023-07-09 23:59:59,2023-07-09 23:30:00,30162.21,30166.97,30127.03,30160.71,6625958.2257149,6986,103.01122,3105712.503723,219.7648,9,7,2023,23,30,9,7,2023,23,59
2023-07-10 00:00:00,30160.71,30170.0,29950.0,30076.36,1986.46286,1688948999999,59639289.8999983,42289,778.96403,23382505.1554048,0,2023-07-10 00:29:59,2023-07-10 00:00:00,30160.71,30170.0,29950.0,30076.36,59639289.8999983,42289,778.96403,23382505.1554048,1986.46286,10,7,2023,0,0,10,7,2023,0,29
2023-07-10 00:30:00,30076.36,30227.03,30050.01,30090.27,1002.33866,1688950799999,30209357.5571662,24483,521.29625,15712725.2844226,0,2023-07-10 00:59:59,2023-07-10 00:30:00,30076.36,30227.03,30050.01,30090.27,30209357.5571662,24483,521.29625,15712725.2844226,1002.33866,10,7,2023,0,30,10,7,2023,0,59
2023-07-10 01:00:00,30090.26,30113.74,30037.38,30093.45,388.85767,1688952599999,11695003.2036038,12523,173.24946,5210145.216444,0,2023-07-10 01:29:59,2023-07-10 01:00:00,30090.26,30113.74,30037.38,30093.45,11695003.2036038,12523,173.24946,5210145.216444,388.85767,10,7,2023,1,0,10,7,2023,1,29
2023-07-10 01:30:00,30093.44,30137.77,30042.0,30048.8,365.24131,1688954399999,10991650.115202,11204,149.05391,4485965.7465115,0,2023-07-10 01:59:59,2023-07-10 01:30:00,30093.44,30137.77,30042.0,30048.8,10991650.115202,11204,149.05391,4485965.7465115,365.24131,10,7,2023,1,30,10,7,2023,1,59
2023-07-10 02:00:00,30048.79,30103.33,30044.17,30102.13,381.94515,1688956199999,11486423.7870473,9872,195.1392,5868163.407743,0,2023-07-10 02:29:59,2023-07-10 02:00:00,30048.79,30103.33,30044.17,30102.13,11486423.7870473,9872,195.1392,5868163.407743,381.94515,10,7,2023,2,0,10,7,2023,2,29
2023-07-10 02:30:00,30102.13,30230.0,30090.61,30200.0,578.42209,1688957999999,17450152.2089286,13731,311.69854,9402458.5281599,0,2023-07-10 02:59:59,2023-07-10 02:30:00,30102.13,30230.0,30090.61,30200.0,17450152.2089286,13731,311.69854,9402458.5281599,578.42209,10,7,2023,2,30,10,7,2023,2,59
2023-07-10 03:00:00,30199.99,30240.0,30167.37,30192.0,455.778,1688959799999,13767988.4493173,9487,222.18667,6712634.0038205,0,2023-07-10 03:29:59,2023-07-10 03:00:00,30199.99,30240.0,30167.37,30192.0,13767988.4493173,9487,222.18667,6712634.0038205,455.778,10,7,2023,3,0,10,7,2023,3,29
2023-07-10 03:30:00,30192.01,30195.86,30154.37,30156.17,272.15019,1688961599999,8211163.2749019,8817,90.1155,2718924.6813122,0,2023-07-10 03:59:59,2023-07-10 03:30:00,30192.01,30195.86,30154.37,30156.17,8211163.2749019,8817,90.1155,2718924.6813122,272.15019,10,7,2023,3,30,10,7,2023,3,59
2023-07-10 04:00:00,30156.17,30158.67,30119.13,30141.92,361.64142,1688963399999,10899694.9220875,14676,125.08001,3769549.1547472,0,2023-07-10 04:29:59,2023-07-10 04:00:00,30156.17,30158.67,30119.13,30141.92,10899694.9220875,14676,125.08001,3769549.1547472,361.64142,10,7,2023,4,0,10,7,2023,4,29
2023-07-10 04:30:00,30141.92,30160.0,30109.99,30118.07,564.13042,1688965199999,16997791.5458173,16037,254.61721,7671168.0946322,0,2023-07-10 04:59:59,2023-07-10 04:30:00,30141.92,30160.0,30109.99,30118.07,16997791.5458173,16037,254.61721,7671168.0946322,564.13042,10,7,2023,4,30,10,7,2023,4,59
2023-07-10 05:00:00,30118.06,30144.06,30105.91,30114.0,195.17909,1688966999999,5878876.835751,10621,105.39168,3174441.465059,0,2023-07-10 05:29:59,2023-07-10 05:00:00,30118.06,30144.06,30105.91,30114.0,5878876.835751,10621,105.39168,3174441.465059,195.17909,10,7,2023,5,0,10,7,2023,5,29
2023-07-10 05:30:00,30114.0,30124.01,30082.25,30082.25,351.7379,1688968799999,10589373.225256,9782,104.21243,3137414.5567175,0,2023-07-10 05:59:59,2023-07-10 05:30:00,30114.0,30124.01,30082.25,30082.25,10589373.225256,9782,104.21243,3137414.5567175,351.7379,10,7,2023,5,30,10,7,2023,5,59
2023-07-10 06:00:00,30082.25,30119.99,30070.05,30089.78,365.32861,1688970599999,10994185.656555,10506,186.5845,5614976.668684,0,2023-07-10 06:29:59,2023-07-10 06:00:00,30082.25,30119.99,30070.05,30089.78,10994185.656555,10506,186.5845,5614976.668684,365.32861,10,7,2023,6,0,10,7,2023,6,29
2023-07-10 06:30:00,30089.77,30089.78,30050.29,30089.64,377.78207,1688972399999,11360906.7504177,11154,125.13225,3762887.5532918,0,2023-07-10 06:59:59,2023-07-10 06:30:00,30089.77,30089.78,30050.29,30089.64,11360906.7504177,11154,125.13225,3762887.5532918,377.78207,10,7,2023,6,30,10,7,2023,6,59
2023-07-10 07:00:00,30089.65,30137.81,30088.0,30090.0,346.69203,1688974199999,10439436.6424542,10161,122.95391,3702258.5294026,0,2023-07-10 07:29:59,2023-07-10 07:00:00,30089.65,30137.81,30088.0,30090.0,10439436.6424542,10161,122.95391,3702258.5294026,346.69203,10,7,2023,7,0,10,7,2023,7,29
2023-07-10 07:30:00,30090.0,30121.85,30081.93,30112.1,290.81878,1688975999999,8755155.5782471,9209,129.97704,3912817.0588954,0,2023-07-10 07:59:59,2023-07-10 07:30:00,30090.0,30121.85,30081.93,30112.1,8755155.5782471,9209,129.97704,3912817.0588954,290.81878,10,7,2023,7,30,10,7,2023,7,59
2023-07-10 08:00:00,30112.11,30112.11,30000.02,30097.58,856.55179,1688977799999,25756070.4219665,17520,259.28633,7796521.3665539,0,2023-07-10 08:29:59,2023-07-10 08:00:00,30112.11,30112.11,30000.02,30097.58,25756070.4219665,17520,259.28633,7796521.3665539,856.55179,10,7,2023,8,0,10,7,2023,8,29
